数据年月,商品编码,商品名称,美元
202501,721661,平板轧材制冷成形或冷...,293
202501,721669,其他冷成形或冷加工普...,120374
202501,721691,平板轧材制冷成形外再...,13341
202501,721699,其他普通钢铁角材、型...,542655
202501,721710,未镀或涂层的普通钢铁...,3814046
202501,721720,镀或涂锌的普通钢铁丝,600480
202501,721730,镀或涂其他贱金属的铁...,1344451
202501,721790,其他铁丝或非合金钢丝,506322
202501,721810,不锈钢锭及其他初级形...,940655
202501,721891,矩形截面的（正方形除...,19397129
202501,721899,其他不锈钢半制成品,34815950
202501,721911,热轧不锈钢卷材，宽度...,689339
202501,721912,热轧不锈钢卷材，宽度...,18376878
202501,721913,热轧不锈钢卷材，3m...,19902591
202501,721914,热轧不锈钢卷材，厚＜...,7283663
202501,721921,热轧不锈钢非卷材，厚...,3157216
202501,721922,热轧不锈钢非卷材，4...,2940600
202501,721923,热轧不锈钢非卷材，3...,34031
202501,721924,热轧不锈钢非卷材，厚...,9506
202501,721931,冷轧不锈钢板材，厚≥...,1045834
202501,721932,冷轧不锈钢板材，3m...,15316387
202501,721933,冷轧不锈钢板材，1m...,91587652
202501,721934,冷轧不锈钢板材，0....,45420572
202501,721935,冷轧不锈钢板材，厚＜...,8546227
202501,721990,其他宽≥600mm的...,1517628
202501,722011,热轧不锈钢板材，厚≥...,38611
202501,722012,热轧不锈钢板材，厚＜...,1889
202501,722020,冷轧不锈钢板材，宽＜...,12976612
202501,722090,其他不锈钢板材，宽＜...,5085498
202501,722100,不规则盘卷的不锈钢热...,10235951
202501,722211,圆形截面的热轧、拉拔...,6445114
202501,722219,其他热轧、拉拔或挤压...,1008969
202501,722220,不锈钢冷成形或冷加工...,12410129
202501,722230,其他不锈钢条、杆,5495238
202501,722240,不锈钢角材、型材及异...,963554
202501,722300,不锈钢丝,11416335
202501,722410,其他合金钢锭及初级形...,6040155
202501,722490,其他合金钢半制成品,15284980
202501,722511,取向性硅电钢平板轧材...,2398085
202501,722519,其他硅电钢平板轧材，...,10527681
202501,722530,其他合金钢热轧卷材，...,17483900
202501,722540,其他合金钢热轧非卷材...,13990038
202501,722550,其他合金钢冷轧板材，...,14167077
202501,722591,电镀或涂锌的其他合金...,11570678
202501,722592,其他方法镀或涂锌的合...,10934063
202501,722599,其他合金钢板材，宽≥...,33446350
202501,722611,取向性硅电钢平板轧材...,4105227
202501,722619,其他硅电钢平板轧材，...,393822
202501,722620,高速钢板材，宽＜60...,1137970
202501,722691,其他未进一步加工合金...,1622675
202501,722692,其他未进一步加工合金...,8451175
202501,722699,其他合金钢板材，宽＜...,3517870
202501,722710,不规则盘卷的高速钢热...,496378
202501,722720,不规则盘卷的硅锰钢热...,2250961
202501,722790,不规则盘卷的其他合金...,13504103
202501,722810,其他高速钢条、杆,2302778
202501,722820,其他硅锰钢条、杆,318782
202501,722830,其他合金钢热轧、热拉...,13037713
202501,722840,其他合金钢锻造条、杆,8532909
202501,722850,其他合金钢冷成形或冷...,3363311
202501,722860,未列名合金钢条、杆,768263
202501,722870,其他合金钢角材、型材...,2309421
202501,722920,硅锰钢钢丝,1572292
202501,722990,其他合金钢丝,5799518
202501,730110,钢铁板桩,5373037
202501,730120,焊接的钢铁角材、型材...,472363
202501,730210,钢轨,2089001
202501,730230,钢铁道岔尖轨、辙叉、...,28541
202501,730240,钢铁鱼尾板及钢轨垫板,6118
202501,730290,其他铺轨用钢铁材料,279094
202501,730300,铸铁管及空心异型材,97962
202501,730411,不锈钢制石油或天然气...,755150
202501,730419,其他钢铁制石油或天然...,382322
202501,730423,其他钢铁制钻探石油或...,104574
202501,730424,不锈钢制钻探石油或天...,10120359
202501,730429,其他钢制钻探石油或天...,3681834
202501,730431,其他冷拔或冷轧的铁或...,6131498
202501,730439,其他非冷拔或冷轧铁或...,10794128
202501,730441,其他冷拔或冷轧的不锈...,16288737
202501,730449,其他非冷拔或冷轧的不...,12084365
202501,730451,其他冷拔或冷轧的合金...,3734552
202501,730459,其他非冷拔或冷轧的合...,7185054
202501,730490,其他无缝钢铁管及空心...,364258
202501,730511,纵向埋弧焊石油或天然...,223301
202501,730531,其他纵向焊圆形截面钢...,11580591
202501,730539,其他焊接的圆形截面钢...,11732
202501,730590,其他圆形截面钢铁管，...,40371
202501,730611,不锈钢制石油或天然气...,1317301
202501,730619,其他钢铁制石油或天然...,3392
202501,730630,其他铁或非合金钢圆截...,5471742
202501,730640,其他不锈钢圆形截面焊...,5190294
202501,730650,其他合金钢圆形截面焊...,1479728
202501,730661,矩形或正方形截面的其...,749265
202501,730669,其他非圆形截面的焊缝...,292573
202501,730690,未列名钢铁管及空心异...,320196
202501,730711,无可锻性铸铁管子附件,453500
202501,730719,可锻性铸铁及铸钢管子...,1679325
202501,730721,不锈钢制法兰,3617637
202501,730722,不锈钢制螺纹肘管、弯...,2532100
202501,730723,不锈钢制对焊件,2312239
202501,730729,不锈钢制其他管子附件,31227828
202501,730791,其他钢铁制法兰,2254836
202501,730792,其他钢铁制螺纹肘管、...,1383837
202501,730793,其他钢铁制对焊件,4776827
202501,730799,未列名钢铁制管子附件,7990778
202501,730810,钢铁制桥梁及桥梁体段,22745
202501,730830,钢铁制门窗及其框架、...,1707758
202501,730840,钢铁制脚手架、模板或...,199914
202501,730890,其他钢铁结构体；钢结...,111165402
202501,730900,装物料的钢铁槽、罐、...,14043951
202501,731010,盛装物料的钢铁容器，...,3466133
202501,731021,焊边或卷边接合的钢铁...,3313321
202501,731029,其他盛装物料用钢铁容...,717345
202501,731100,装压缩气体或液化气体...,4406805
202501,731210,非绝缘的钢铁绞股线、...,17511772
202501,731290,非绝缘的钢铁编带、吊...,1136231
202501,731412,不锈钢制机器用环形带,41502
202501,731414,不锈钢制其他机织布,2900661
202501,731419,其他钢铁丝机织布（包...,388926
202501,731420,交点焊接的钢铁丝制粗...,17
202501,731431,其他钢铁丝制镀或涂锌...,37125
202501,731439,其他钢铁丝制交点焊接...,134198
202501,731441,镀或涂锌的钢铁丝制布...,280410
202501,731442,涂塑的钢铁丝制布、网...,18909
202501,731449,其他钢铁丝制布、网、...,204645
202501,731450,网眼钢铁板,137393
202501,731511,滚子链,3561379
202501,731512,其他铰接链（滚子链除...,2389620
202501,731519,铰接链的零件,1290886
202501,731520,防滑链,4147
202501,731581,日字环节链,646992
202501,731582,其他焊接链,4099362
202501,731589,未列名钢铁链,722924
202501,731590,链（铰接链除外）的零...,1118371
202501,731600,钢铁锚、多爪锚及其零...,76115
202501,731700,钢铁制钉、平头钉、图...,1260861
202501,731811,方头螺钉,91874
202501,731812,其他木螺钉,40005
202501,731813,钩头螺钉及环头螺钉,435396
202501,731814,自攻螺钉,5850806
202501,731815,其他螺钉及螺栓，不论...,73488373
202501,731816,螺母,30388745
202501,731819,其他钢铁制螺纹制品,5222468
202501,731821,弹簧垫圈及其他防松垫...,4680231
202501,731822,其他垫圈,18894556
202501,731823,铆钉,3285148
202501,731824,销及开尾销,14959609
202501,731829,其他钢铁制无螺纹制品,10742061
202501,731940,钢铁制安全别针及其他...,16037
202501,731990,钢铁制的手工缝针、编...,426615
202501,732010,钢铁片簧及簧片,5628990
202501,732020,钢铁螺旋弹簧,18796799
202501,732090,其他钢铁弹簧,5013973
202501,732111,用气体等燃料的钢铁制...,3449180
202501,732112,使用液体燃料钢铁制家...,38652
202501,732119,其他钢铁制家用炊事器...,24777
202501,732181,其他使用气体燃料的钢...,128235
202501,732182,其他使用液体燃料的钢...,22116
202501,732189,其他钢铁制家用器具,109917
202501,732190,品目7321的零件,895378
202501,732219,非电热的其他钢铁制集...,115023
202501,732290,非电热钢铁制空气加热...,556234
202501,732310,钢铁丝绒、擦锅器及洗...,38544
202501,732391,未搪瓷铸铁制餐桌、厨...,356639
202501,732392,已搪瓷铸铁制餐桌、厨...,504532
202501,732393,不锈钢制餐桌、厨房或...,1873283
202501,732394,其他已搪瓷钢铁餐桌、...,306131
202501,732399,其他未搪瓷钢铁餐桌、...,386780
202501,732410,不锈钢洗涤槽及脸盆,124937
202501,732421,铸铁浴缸，不论是否搪...,10388
202501,732429,其他钢铁浴缸,416832
202501,732490,未列名钢铁制卫生器具...,1488737
202501,732510,无可锻性铸铁制品,1214808
202501,732591,可锻性铸铁及铸钢制研...,38411
202501,732599,未列名可锻性铸铁及铸...,2045327
202501,732611,经锻造或冲压的研磨机...,17428
202501,732619,经锻造或冲压的其他钢...,14628036
202501,732620,钢铁丝制品,1361176
202501,732690,其他钢铁制品,145685073
202501,740100,铜锍；沉积铜（泥铜）,21552105
202501,740200,未精炼铜；电解精炼用...,591284970
202501,740311,未锻轧的精炼铜阴极及...,2442404763
202501,740312,未锻轧的精炼铜线锭,1361716
202501,740313,未锻轧的精炼铜坯段,3146899
202501,740319,其他未锻轧的精炼铜,262173918
202501,740321,未锻轧的铜锌合金（黄...,72067564
202501,740322,未锻轧的铜锡合金（青...,6905268
202501,740329,其他未锻轧的铜合金,115443883
202501,740400,铜废料及碎料,1488857180
202501,740500,铜母合金,53027
202501,740610,铜非片状粉末,3807451
202501,740620,铜片状粉末,448453
202501,740710,精炼铜条、杆、型材及...,4515948
202501,740721,铜锌合金（黄铜）条、...,12283762
202501,740729,其他铜合金条、杆、型...,2356410
202501,740811,最大截面尺寸＞6mm...,31018070
202501,740819,其他精炼铜丝,31376696
202501,740821,铜锌合金丝,3879822
202501,740822,铜镍合金（白铜)或铜...,829275
202501,740829,其他铜合金丝,1857818
202501,740911,盘卷的精炼铜板、片及...,21055051
202501,740919,其他精炼铜板、片及带...,2637930
202501,740921,盘卷的铜锌合金板、片...,14246299
202501,740929,其他铜锌合金板、片及...,204227
202501,740931,盘卷的铜锡合金板、片...,6458932
202501,740939,其他铜锡合金板、片及...,357194
202501,740940,铜镍、铜镍锌合金板、...,14159707
202501,740990,其他铜合金板、片及带...,9036649
202501,741011,无衬背精炼铜箔，厚≤...,100349484
202501,741012,无衬背铜合金箔，厚≤...,15022067
202501,741021,衬背精炼铜箔，厚（除...,91724112
202501,741022,有衬背铜合金箔，厚（...,282839
202501,741110,精炼铜管,12121746
202501,741121,铜锌合金（黄铜）管,759847
202501,741122,铜镍合金或铜镍锌合金...,498510
202501,741129,其他铜合金管,1750745
202501,741210,精炼铜管子附件,427811
202501,741220,铜合金管子附件,8771259
202501,741300,非绝缘铜丝绞线、缆、...,5735443
202501,741510,铜制或钢铁制带铜头的...,183585
202501,741521,铜制垫圈（包括弹簧垫...,1981644
202501,741529,其他铜制无螺纹制品,1488616
202501,741533,铜制螺钉；螺栓及螺母,1805934
202501,741539,其他铜制螺纹制品,562280
202501,741810,餐桌、厨房或其他家用...,235453
202501,741820,铜制卫生器具及其零件,833210
202501,741920,铸造、模压、冲压或锻...,2008297
202501,741980,其他铜制品,16526872
202501,750110,镍锍,379538365
202501,750120,氧化镍烧结物及镍冶炼...,580684424
202501,750210,未锻轧的非合金镍,403725750
202501,750220,未锻轧的镍合金,2361518
202501,750400,镍粉及片状粉末,7538134
202501,750511,非合金镍条、杆、型材...,29421
202501,750512,镍合金条、杆、型材及...,22086326
202501,750521,非合金镍丝,262393
202501,750522,镍合金丝,9093070
202501,750610,非合金镍板、片、带、...,1510141
202501,750620,镍合金板、片、带、箔,16737458
202501,750711,非合金镍管,2518
202501,750712,镍合金管,6774799
202501,750720,镍管子附件,1597532
202501,750810,镍丝布、格栅及网,2157066
202501,750890,其他镍制品,24380131
202501,760110,未锻轧的非合金铝,399676051
202501,760120,未锻轧的铝合金,237898961
202501,760200,铝废料及碎料,345404576
202501,760310,铝非片状粉末,224465
202501,760320,铝片状粉末,914717
202501,760410,非合金铝制条、杆、型...,221379
202501,760421,铝合金制空心异型材,1532901
202501,760429,其他铝合金制条、杆、...,15486372
202501,760511,最大截面尺寸＞7mm...,10218944
202501,760519,其他非合金铝丝,1308149
202501,760521,最大截面尺寸＞7mm...,1037940
202501,760529,其他铝合金丝,946195
202501,760611,非合金铝矩形板、片，...,2179368
202501,760612,铝合金矩形板、片，厚...,74972103
202501,760691,其他非合金铝板、片及...,88973
202501,760692,其他铝合金板、片及带...,735327
202501,760711,轧制后未经进一步加工...,6356173
202501,760719,其他无衬背铝箔,10879683
202501,760720,有衬背铝箔,21524413
202501,760810,非合金铝管,202826
202501,760820,铝合金管,1803950
202501,760900,铝制管子附件（例如，...,3241229
202501,761010,铝制门窗及其框架、门...,519790
202501,761090,其他铝制结构体；铝结...,4895296
