数据年月,商品编码,商品名称,美元
202412,250300,各种硫磺，但升华、沉...,122067090
202412,250410,粉末或粉片天然石墨,2001704
202412,250490,天然石墨（粉末或粉片...,1941791
202412,250510,硅砂及石英砂,30357431
202412,250590,其他天然砂,1102199
202412,250610,石英,35031350
202412,250620,石英岩,7308957
202412,250700,高岭土及类似土，不论...,12531624
202412,250810,膨润土,2502278
202412,250830,耐火黏土,31691
202412,250840,其他黏土,1724806
202412,250850,红柱石、蓝晶石及硅线...,1558793
202412,250860,富铝红柱石,52319
202412,250900,白垩,237077
202412,251010,未碾磨天然磷酸（铝）...,31864221
202412,251020,已碾磨天然磷酸（铝）...,32168
202412,251110,天然硫酸钡（重晶石）,486553
202412,251200,硅质化石粗粉等硅质土...,909184
202412,251310,浮石,1295116
202412,251320,刚玉岩；天然刚玉砂；...,924947
202412,251400,板岩,21036
202412,251511,原状或粗加修整的大理...,5760791
202412,251512,用锯或其他方法切割成...,96853742
202412,251520,其他石灰质碑用或建筑...,6013105
202412,251611,原状或粗加修整的花岗...,41657720
202412,251612,仅用锯或其他方法切割...,33415635
202412,251620,砂岩,2497344
202412,251690,其他碑用或建筑用石,1000501
202412,251710,卵石、砾石及碎石，圆...,252944
202412,251741,大理石的碎粒、碎屑及...,454869
202412,251749,2515及2516所...,289950
202412,251810,未煅烧或烧结白云石,5165578
202412,251820,已煅烧或烧结白云石,3471
202412,251910,天然碳酸镁（菱镁矿）,1049772
202412,251990,熔凝镁氧矿；烧结镁氧...,4935092
202412,252010,生石膏；硬石膏,3230977
202412,252020,熟石膏,1969244
202412,252100,石灰石助熔剂；用于制...,279343
202412,252210,生石灰,27535
202412,252220,熟石灰,121880
202412,252310,水泥熟料,5232024
202412,252321,白水泥，不论是否人工...,66374
202412,252329,其他硅酸盐水泥,3022
202412,252330,矾土水泥,311048
202412,252490,其他石棉,4589293
202412,252510,原状云母及劈开的云母...,5908187
202412,252520,云母粉,544515
202412,252610,未破碎及未研粉的天然...,536035
202412,252620,已破碎或已研粉的天然...,2243996
202412,252800,天然硼酸盐及其精矿(...,12502181
202412,252910,长石,2040510
202412,252921,按重量计氟化钙含量≤...,21970075
202412,252922,按重量计氟化钙含量＞...,2005466
202412,252930,白榴石；霞石及霞石正...,86428
202412,253010,未膨胀的蛭石、珍珠岩...,525423
202412,253020,硫镁矾矿及泻盐矿（天...,300
202412,253090,未列名矿产品,384218436
202412,260111,未烧结的铁矿砂及其精...,10838597775
202412,260112,已烧结的铁矿砂及其精...,179765943
202412,260200,锰矿砂及其精矿,324577740
202412,260300,铜矿砂及其精矿,6145125978
202412,260400,镍矿砂及其精矿,146215548
202412,260500,钴矿砂及其精矿,54
202412,260600,铝矿砂及其精矿,1074257822
202412,260700,铅矿砂及其精矿,212289063
202412,260800,锌矿砂及其精矿,571794874
202412,260900,锡矿砂及其精矿,116946837
202412,261000,铬矿砂及其精矿,548109320
202412,261100,钨矿砂及其精矿,15668149
202412,261220,钍矿砂及其精矿,12602909
202412,261310,已焙烧的钼矿砂及其精...,17188636
202412,261390,其他钼矿砂及其精矿,125011168
202412,261400,钛矿砂及其精矿,152113831
202412,261510,锆矿砂及其精矿,102667734
202412,261590,铌、钽、钒矿砂及其精...,32898411
202412,261610,银矿砂及其精矿,409653532
202412,261690,其他贵金属矿砂及其精...,806317630
202412,261710,锑矿砂及其精矿,9713830
202412,261790,未列名矿砂及其精矿,3169024
202412,262190,其他矿渣及矿灰，包括...,6817
202412,270111,无烟煤,190343571
202412,270112,烟煤,2876341908
202412,270119,其他煤,362482971
202412,270210,褐煤，不论是否粉化，...,1161024712
202412,270300,泥煤（包括肥料用泥煤...,17405282
202412,270400,煤、褐煤或泥煤制成的...,4069440
202412,270600,从煤、褐煤或泥煤蒸馏...,24802539
202412,270710,粗苯,10470187
202412,270730,粗二甲苯,94844935
202412,270740,萘,14122
202412,270750,其他芳烃混合物，根据...,3071912
202412,270791,杂酚油,51934
202412,270799,其他蒸馏高温煤焦油所...,11325288
202412,270810,沥青,265076
202412,270820,沥青焦,5748969
202412,270900,石油原油及从沥青矿物...,25566147229
202412,271012,轻油制品， 不含生物...,553717657
202412,271019,重油制品，不含生物柴...,1423448859
202412,271020,石油及从沥青矿物提取...,4626033
202412,271111,液化天然气,4186016379
202412,271112,液化丙烷,1660296221
202412,271113,液化丁烷,364831271
202412,271114,液化乙烯、丙烯、丁烯...,9152426
202412,271121,天然气,1689784812
202412,271129,气态石油气及其他烃类...,99730
202412,271210,凡士林,748829
202412,271220,石蜡，按重量计含油量...,1353175
202412,271290,矿物蜡及用合成等方法...,17876512
202412,271311,未煅烧石油焦,135440750
202412,271312,已煅烧石油焦,11465815
202412,271320,石油沥青,84751672
202412,271490,天然沥青（地沥青）、...,3712854
202412,271500,以天然沥青等为基本成...,158600989
202412,271600,电力,12919466
202412,280110,氯,335439
202412,280120,碘,33993286
202412,280130,氟；溴,13064985
202412,280200,升华硫磺、沉淀硫磺；...,289756
202412,280300,碳（碳黑及其他编码未...,51905875
202412,280410,氢,7
202412,280421,氩,3353
202412,280429,其他稀有气体,35327952
202412,280430,氮,9605
202412,280440,氧,109632
202412,280450,硼；碲,17207794
202412,280461,含硅量不少于99.9...,78541029
202412,280469,其他硅,6845197
202412,280470,磷,307677
202412,280480,砷,755
202412,280490,硒,1419336
202412,280511,钠,43
202412,280512,钙,39615
202412,280519,其他碱金属及碱土金属,112623
202412,280530,稀土金属、钪及钇,566214
202412,280610,氯化氢（盐酸）,1433984
202412,280700,硫酸；发烟硫酸,847473
202412,280800,硝酸；磺硝酸,338580
202412,280910,五氧化二磷,117
202412,280920,磷酸及多磷酸,4411039
202412,281000,硼的氧化物；硼酸,26221744
202412,281111,氟化氢（氢氟酸）,3064462
202412,281119,未列名无机酸,12039165
202412,281121,二氧化碳,1284980
202412,281122,二氧化硅,24059736
202412,281129,未列名非金属无机氧化...,3070942
202412,281217,亚硫酰氯,199680
202412,281219,其他非金属氯化物及氯...,3647088
202412,281290,未列名非金属卤化物及...,2815982
202412,281390,未列名非金属硫化物；...,20259
202412,281410,氨,9585910
202412,281420,氨水,638815
202412,281511,固体氢氧化钠,985402
202412,281512,水溶液（氢氧化钠浓溶...,150583
202412,281520,氢氧化钾（苛性钾）,1381264
202412,281530,过氧化钠及过氧化钾,64
202412,281610,氢氧化镁及过氧化镁,4777397
202412,281640,锶或钡的氧化物、氢氧...,5718
202412,281700,氧化锌及过氧化锌,1297886
202412,281810,人造刚玉，不论是否已...,1159288
202412,281820,氧化铝，但人造刚玉除...,21619472
202412,281830,氢氧化铝,9122947
202412,281910,三氧化铬,777397
202412,281990,未列名铬的氧化物及氢...,817582
202412,282010,二氧化锰,22003
202412,282090,未列名锰的氧化物,371509
202412,282110,铁的氧化物及氢氧化物,6926376
202412,282120,土色料，按重量计三氧...,59962
202412,282200,钴的氧化物及氢氧化物...,39936
202412,282300,钛的氧化物,1751396
202412,282410,氧化铅（铅黄、黄丹）,407
202412,282510,肼、胲及其无机盐,930475
202412,282520,锂的氧化物及氢氧化物,4458050
202412,282530,钒的氧化物及氢氧化物,6814282
202412,282540,镍的氧化物有氢氧化物,4509503
202412,282550,铜的氧化物及氢氧化物,6582131
202412,282560,锗的氧化物及二氧化锆,451616
202412,282570,钼的氧化物及氢氧化物,3820284
202412,282580,锑的氧化物,523704
202412,282590,其他无机碱、金属氧化...,14841700
202412,282612,氟化铝,444579
202412,282619,其他氟化物,6312491
202412,282630,六氟铝酸钠（人造冰晶...,158697
202412,282690,其他氟硅酸盐、氟铝酸...,1787200
202412,282710,氯化铵,81798
202412,282720,氯化钙,220175
202412,282731,氯化镁,139613
202412,282732,氯化铝,46324
202412,282735,氯化镍,221954
202412,282739,未列名氯化物,4160242
202412,282749,其他氯氧化物及氢氧基...,470733
202412,282751,溴化钠及溴化钾,927849
202412,282759,其他溴化物及溴氧化物,499489
202412,282760,碘化物及碘氧化物,9422294
202412,282810,商品次氯酸钙及其他钙...,389
202412,282890,亚氯酸盐；次溴酸盐及...,1770722
202412,282990,其他高（氯，碘）酸盐...,100708
202412,283010,钠的硫化物,159
202412,283090,其他硫化物；多硫化物,1398376
202412,283110,钠的连二亚硫酸盐及次...,460196
202412,283190,其他连二亚硫酸盐及次...,168080
202412,283210,钠的亚硫酸盐,311003
202412,283220,其他亚硫酸盐,99503
202412,283230,硫代硫酸盐,126598
202412,283311,硫酸二钠,517005
202412,283319,钠的其他硫酸盐,7672
202412,283321,硫酸镁,233246
202412,283322,硫酸铝,18768
202412,283324,镍的硫酸盐,68641883
202412,283325,铜的硫酸盐,668925
202412,283327,硫酸钡,933175
202412,283329,其他硫酸盐,19778150
202412,283330,矾,13238
202412,283340,过硫酸盐,125849
202412,283410,亚硝酸盐,3499
202412,283421,硝酸钾,100538
202412,283429,其他硝酸盐,1508870
202412,283510,次磷酸盐及亚磷酸盐,94521
202412,283522,磷酸一钠及磷酸二钠,82600
202412,283524,钾的磷酸盐,653092
202412,283525,正磷酸氢钙（磷酸二钙...,421068
202412,283526,其他磷酸钙,1654174
202412,283529,其他磷酸盐,755769
202412,283531,三磷酸钠（三聚磷酸钠...,107062
202412,283539,其他多磷酸盐,1009206
202412,283620,碳酸钠（纯碱）,1170534
202412,283630,碳酸氢钠（小苏打）,3863372
202412,283640,钾的碳酸盐,797815
202412,283650,碳酸钙,1760366
202412,283660,碳酸钡,1171191
202412,283691,锂的碳酸盐,289236666
202412,283692,锶的碳酸盐,2347174
202412,283699,其他碳酸盐；过碳酸盐,1425102
202412,283711,氰化物及氧氰化物,39417
202412,283719,其他氰化物及氧氰化物,930195
202412,283720,氰络合物,766083
202412,283911,偏硅酸钠,2322
202412,283919,其他钠盐,181627
202412,283990,其他硅酸盐、商品碱金...,1210742
202412,284011,无水四硼酸钠,991864
202412,284019,其他四硼酸钠,36594164
202412,284020,其他硼酸盐,918312
202412,284130,重铬酸钠,1616459
202412,284150,其他铬酸盐及重铬酸盐...,519
202412,284161,高锰酸钾,241
202412,284170,钼酸盐,2968395
202412,284180,钨酸盐,8100115
202412,284190,其他金属酸盐及过金属...,21379821
202412,284210,硅酸复盐及硅酸络盐,3393751
202412,284290,其他无机酸盐及过氧酸...,210014379
202412,284310,胶态贵金属,266232
202412,284321,硝酸银,13816
202412,284329,其他银化合物,205780
202412,284330,金化合物,1989641
202412,284390,其他贵金属的无机及有...,23338327
202412,284410,天然铀及其化合物、合...,347492627
202412,284420,铀235浓缩铀、钚及...,30156545
202412,284430,铀235贫化铀、钍及...,28238
202412,284441,氚及其化合物、合金、...,279776
202412,284442,锕-225、镭-22...,697425
202412,284443,其他放射性元素、同位...,13519889
202412,284510,重水（氧化氘）,2949466
202412,284530,锂-6浓缩锂及其化合...,450
202412,284590,2844以外的其他同...,24515464
202412,284610,铈的化合物,1386080
202412,284690,其他稀土金属、钇、钪...,91700781
202412,284700,过氧化氢，不论是否用...,1243187
202412,284910,碳化钙,82
202412,284920,碳化硅,2646980
202412,284990,其他碳化物,705356
202412,285000,氢化物、氮化物、迭氮...,9039660
202412,285210,已有化学定义的汞的无...,440
202412,285390,磷化物，不论是否已有...,7181256
202412,290110,饱和无环烃,234421931
202412,290121,乙烯,240188861
202412,290122,丙烯,186919241
202412,290123,丁烯及其异构体,3804197
202412,290124,1，3—丁二烯及异戊...,71594309
202412,290129,其他不饱和无环烃,18067377
202412,290211,环己烷,13038
202412,290219,其他环烷烃；环烯及环...,6536902
202412,290220,苯,476763042
202412,290230,甲苯,3073
202412,290241,邻二甲苯,4692
202412,290242,间二甲苯,6145141
202412,290243,对二甲苯,692627249
202412,290244,混合二甲苯异构体,54444
202412,290250,苯乙烯,55350982
202412,290260,乙苯,958
202412,290270,异丙基苯,20663996
202412,290290,其他环烃,2925991
202412,290311,一氯甲烷及氯乙烷,787
202412,290312,二氯甲烷,101196
202412,290313,氯仿（三氯甲烷）,5340
202412,290315,1，2—二氯乙烷（I...,1761198
202412,290319,其他无环烃的饱和氯化...,58693
202412,290321,氯乙烯,52727214
202412,290323,四氯乙烯（全氯乙烯）,9
202412,290329,其他无环烃的不饱和氯...,387685
202412,290341,三氟甲烷（HFC-2...,240051
202412,290342,二氟甲烷（HFC-3...,634750
202412,290343,"一氟甲烷、1,2-二...",1427262
202412,290344,"五氟乙烷、1,1,1...",213187
202412,290345,"1,1,1,2-四氟...",432329
202412,290346,"1,1,1,2,3,...",3754049
202412,290349,其他无环烃的饱和氟化...,805043
202412,290351,"2,3,3,3-四氟...",2680533
202412,290359,其他无环烃的不饱和氟...,7208869
202412,290369,其他无环烃的溴化或碘...,621525
202412,290377,仅含氟和氯的无环烃全...,7117
202412,290378,其他含有两种或两种以...,65229
202412,290379,其他含有两种或两种以...,261790
202412,290381,"1,2,3,4,5,...",205
202412,290389,其他环烷烃、环烯烃或...,988160
202412,290391,氯苯、邻二氯苯及对二...,56985
202412,290399,其他芳烃卤化衍生物,5437680
202412,290410,仅含磺基的衍生物及其...,4520406
202412,290420,仅含硝基或亚硝基的衍...,857959
202412,290499,其他烃的磺化、硝化或...,1745915
202412,290511,甲醇,332326062
202412,290512,丙醇及异丙醇,5568316
202412,290513,正丁醇,7495921
202412,290514,其他丁醇,3513985
202412,290516,辛醇及其异构体,26610259
202412,290517,十二醇、十六醇及十八...,20048052
202412,290519,其他饱和一元醇,19450254
202412,290522,无环萜烯醇,581608
202412,290529,其他不饱和一元醇,4508542
202412,290531,1，2—乙二醇,316142313
202412,290532,丙二醇,5645421
202412,290539,其他二元醇,19865118
202412,290541,三羟基甲基丙烷,1896
202412,290542,季戊四醇,606670
202412,290543,甘露糖醇,1647631
202412,290544,山梨醇,90831
202412,290545,丙三醇（甘油）,39320624
202412,290549,未列名多元醇,75416
202412,290559,其他无环醇卤化、磺化...,783166
202412,290611,薄荷醇,13283960
202412,290612,环己醇、甲基环己醇及...,129
202412,290613,固醇及肌醇,2644067
202412,290619,其他环烷醇、环烯醇及...,3380797
202412,290621,苄醇,326936
202412,290629,其他芳香醇,1310936
202412,290711,苯酚及其盐,10773511
202412,290712,甲酚及其盐,2277704
202412,290713,辛基酚、壬基酚及其异...,1075179
202412,290715,萘酚及其盐,832
202412,290719,其他一元酚,9040817
202412,290721,间苯二酚,627139
202412,290722,对苯二酚及其盐,1202580
202412,290723,4，4’—异亚丙基联...,5301237
202412,290729,其他多元酚；酚醇,2718962
202412,290819,其他仅含卤素取代基的...,26710818
202412,290899,其他酚及酚醇的卤、磺...,621924
202412,290919,其他无环醚及其卤、磺...,4646151
