数据年月,商品编码,商品名称,人民币
202501,200490,非醋方法制作或保藏的...,258819223
202501,200520,非醋方法制作或保藏的...,25825087
202501,200540,非醋方法制作或保藏的...,16073653
202501,200551,非醋方法制作的未冷冻...,82146541
202501,200559,非醋方法制作的未冷冻...,729851
202501,200560,非醋方法制作或保藏的...,66619123
202501,200570,非醋方法制作或保藏的...,34481
202501,200580,非醋方法制作或保藏的...,103933681
202501,200591,非醋方法制作或保藏的...,128539851
202501,200599,其他非醋制作的未冷冻...,884955743
202501,200600,糖渍蔬菜、水果、坚果...,227267125
202501,200710,均化食品,1594352
202501,200791,柑桔属水果制果酱、果...,296378
202501,200799,非柑桔属水果制果酱、...,70951181
202501,200811,其他制作或保藏的花生,508858050
202501,200819,其他制作或保藏的坚果...,424289730
202501,200820,其他制作或保藏的菠萝,6376799
202501,200830,其他制作或保藏的柑桔...,254976058
202501,200840,其他制作或保藏的梨,46723868
202501,200850,其他制作或保藏的杏,6343752
202501,200860,其他制作或保藏的樱桃,6679607
202501,200870,其他制作或保藏的桃，...,122111426
202501,200880,其他制作或保藏的草莓,23819393
202501,200893,其他制作或保藏的蔓越...,533245
202501,200897,其他制作或保藏的什锦...,88461932
202501,200899,其他制作或保藏的水果...,723399498
202501,200911,冷冻橙汁,35604382
202501,200912,非冷冻橙汁，白利糖度...,159657
202501,200919,其他橙汁,387257
202501,200921,葡萄柚汁及柚汁，白利...,2814028
202501,200929,葡萄柚汁及柚汁，白利...,145224
202501,200931,未混合柑桔属水果汁，...,38626
202501,200939,其他未混合柑桔属水果...,9080976
202501,200941,菠萝汁，白利糖度值≤...,53179
202501,200949,其他菠萝汁,5074324
202501,200950,番茄汁,68447
202501,200961,葡萄汁，白利糖度值≤...,180271
202501,200969,其他葡萄汁,905606
202501,200971,苹果汁，白利糖度值≤...,1393556
202501,200979,其他苹果汁,530274879
202501,200981,蔓越橘汁、越橘汁,10976
202501,200989,其他未混合的水果汁、...,67323182
202501,200990,混合水果汁、蔬菜汁、...,39444839
202501,210111,咖啡的浓缩精汁,20745275
202501,210112,以咖啡浓缩精汁或以咖...,48375832
202501,210120,以茶、马黛茶及其浓缩...,83333967
202501,210130,烘焙菊苣和其他烘焙咖...,1146697
202501,210210,活性酵母,295023516
202501,210220,非活性酵母；已死的其...,70758096
202501,210230,发酵粉,12970833
202501,210310,酱油,128844237
202501,210320,番茄沙司及其他番茄调...,21311591
202501,210330,芥子粉及其调制品,1988404
202501,210390,其他调味汁及其制品；...,854555546
202501,210410,汤料及其制品,55773294
202501,210420,均化混合食品,373876
202501,210500,冰淇淋及其他冰制食品...,31441534
202501,210610,浓缩蛋白质及人造蛋白...,271462444
202501,210690,未列名食品,2571584371
202501,220110,未加味、加糖或其他甜...,25517997
202501,220190,其他未加味、加糖或其...,29659690
202501,220210,加味、加糖或其他甜物...,103213654
202501,220291,无醇啤酒,1984876
202501,220299,其他无酒精饮料,176279430
202501,220300,麦芽酿造的啤酒,316272812
202501,220410,葡萄汽酒,841223
202501,220421,装入≤2升的容器的鲜...,18268889
202501,220422,装入2升以上但不超过...,631387
202501,220429,装入10升以上容器的...,115008
202501,220510,装入≤2升的容器的味...,21782
202501,220600,其他发酵饮料（例如，...,23586618
202501,220710,未改性乙醇，按容量计...,47256673
202501,220720,任何浓度的改性乙醇及...,201810
202501,220820,蒸馏葡萄酒制得的烈性...,107216796
202501,220830,威士忌酒,50050048
202501,220840,朗姆酒及蒸馏已发酵甘...,98087
202501,220850,杜松子酒,834476
202501,220860,伏特加酒,3253131
202501,220870,利口酒及柯迪尔酒,1005432
202501,220890,浓度＜80％的未改性...,354891809
202501,220900,醋及用醋酸制得的醋代...,14812691
202501,230110,非食用肉、杂碎的渣粉...,44012
202501,230120,非食用鱼、甲壳及软体...,1784637
202501,230210,玉米的糠、麸及其他残...,156986
202501,230230,小麦的糠、麸及其他残...,42615
202501,230250,豆类植物的糠、麸及其...,2559212
202501,230310,制造淀粉过程中的残渣...,250369748
202501,230320,甜菜渣、甘蔗渣及制糖...,1452209
202501,230330,酿造及蒸馏过程中的糟...,52836
202501,230400,提炼豆油所得的油渣饼...,300595947
202501,230500,提炼花生油所得的油渣...,932850
202501,230610,棉子的油渣饼及其他固...,446274
202501,230630,葵花子的油渣饼及其他...,3853784
202501,230690,未列名提炼植物或微生...,18501850
202501,230800,动物饲料用未列名的植...,60874650
202501,230910,零售包装的狗食或猫食...,977325241
202501,230990,其他配制的动物饲料,955092408
202501,240120,部分或全部去梗的烟草,253444169
202501,240130,烟草废料,14341497
202501,240210,烟草制的雪茄烟,12477
202501,240220,烟草制的卷烟,103488006
202501,240319,其他供吸用的烟草，不...,23709554
202501,240411,含烟草或再造烟草的非...,619513
202501,240412,其他含尼古丁的非经燃...,5144934766
202501,240419,其他非经燃烧吸用的产...,88279590
202501,240491,其他经口腔摄入尼古丁...,1413409
202501,240492,其他经皮肤摄入尼古丁...,62
202501,240499,未列名供人体摄入尼古...,15898657
202501,250100,盐（包括精制盐及变性...,106811091
202501,250200,未焙烧的黄铁矿,10843378
202501,250300,各种硫磺，但升华、沉...,539569
202501,250410,粉末或粉片天然石墨,123525047
202501,250490,天然石墨（粉末或粉片...,5433369
202501,250510,硅砂及石英砂,424552
202501,250590,其他天然砂,5643808
202501,250610,石英,77586439
202501,250620,石英岩,11387863
202501,250700,高岭土及类似土，不论...,88087870
202501,250810,膨润土,24719375
202501,250830,耐火黏土,108415389
202501,250840,其他黏土,2977347
202501,250850,红柱石、蓝晶石及硅线...,1666217
202501,250860,富铝红柱石,13536351
202501,250870,火泥及第纳斯土,2252047
202501,250900,白垩,35346
202501,251010,未碾磨天然磷酸（铝）...,25372264
202501,251020,已碾磨天然磷酸（铝）...,172525
202501,251110,天然硫酸钡（重晶石）,103438079
202501,251200,硅质化石粗粉等硅质土...,7792606
202501,251310,浮石,1397533
202501,251320,刚玉岩；天然刚玉砂；...,21222237
202501,251400,板岩,1771426
202501,251511,原状或粗加修整的大理...,255588
202501,251512,用锯或其他方法切割成...,4561587
202501,251520,其他石灰质碑用或建筑...,198317
202501,251611,原状或粗加修整的花岗...,938226
202501,251612,仅用锯或其他方法切割...,380317
202501,251620,砂岩,178708
202501,251690,其他碑用或建筑用石,890060
202501,251710,卵石、砾石及碎石，圆...,67380809
202501,251720,矿渣、浮渣及类似的工...,9570630
202501,251730,沥青碎石,162002
202501,251741,大理石的碎粒、碎屑及...,457754
202501,251749,2515及2516所...,62098125
202501,251810,未煅烧或烧结白云石,14012029
202501,251820,已煅烧或烧结白云石,8400506
202501,251910,天然碳酸镁（菱镁矿）,33975768
202501,251990,熔凝镁氧矿；烧结镁氧...,572245051
202501,252010,生石膏；硬石膏,4683531
202501,252020,熟石膏,4925764
202501,252100,石灰石助熔剂；用于制...,2152449
202501,252210,生石灰,26853514
202501,252220,熟石灰,3837255
202501,252310,水泥熟料,5463933
202501,252321,白水泥，不论是否人工...,2601207
202501,252329,其他硅酸盐水泥,119528132
202501,252330,矾土水泥,19360677
202501,252390,其他水凝水泥,3879316
202501,252490,其他石棉,12544622
202501,252510,原状云母及劈开的云母...,396463
202501,252520,云母粉,24863402
202501,252610,未破碎及未研粉的天然...,16170400
202501,252620,已破碎或已研粉的天然...,69190522
202501,252800,天然硼酸盐及其精矿(...,1886786
202501,252910,长石,17990361
202501,252921,按重量计氟化钙含量≤...,60940071
202501,252922,按重量计氟化钙含量＞...,8841650
202501,252930,白榴石；霞石及霞石正...,4493622
202501,253010,未膨胀的蛭石、珍珠岩...,12422638
202501,253020,硫镁矾矿及泻盐矿（天...,894282
202501,253090,未列名矿产品,77334774
202501,260111,未烧结的铁矿砂及其精...,1333796031
202501,260112,已烧结的铁矿砂及其精...,116372317
202501,260200,锰矿砂及其精矿,85126567
202501,260300,铜矿砂及其精矿,12635
202501,260600,铝矿砂及其精矿,905266
202501,261000,铬矿砂及其精矿,6635565
202501,261310,已焙烧的钼矿砂及其精...,210591229
202501,261390,其他钼矿砂及其精矿,99232009
202501,261400,钛矿砂及其精矿,80254969
202501,261510,锆矿砂及其精矿,7149747
202501,261800,冶炼钢铁所产生的粒状...,51038036
202501,261900,冶炼钢铁所产生的熔渣...,4388627
202501,262029,其他主要含铅的淤渣及...,119680
202501,262030,主要含铜的矿渣、矿灰...,31934
202501,262099,其他含有金属或金属化...,2481011
202501,262110,焚化城市垃圾所产生的...,85579
202501,262190,其他矿渣及矿灰，包括...,46408612
202501,270111,无烟煤,235012339
202501,270112,烟煤,196937107
202501,270120,煤砖、煤球及用煤制成...,56704
202501,270210,褐煤，不论是否粉化，...,22048
202501,270220,制成型的褐煤,100827
202501,270300,泥煤（包括肥料用泥煤...,266597
202501,270400,煤、褐煤或泥煤制成的...,826536256
202501,270600,从煤、褐煤或泥煤蒸馏...,933101
202501,270740,萘,8161097
202501,270750,其他芳烃混合物，根据...,18393840
202501,270791,杂酚油,101782
202501,270799,其他蒸馏高温煤焦油所...,4166995
202501,270810,沥青,173562258
202501,270820,沥青焦,501683
202501,270900,石油原油及从沥青矿物...,1797768930
202501,271012,轻油及其制品， 不含...,2623773289
202501,271019,其他石油及从沥青矿物...,14785725288
202501,271020,石油及从沥青矿物提取...,11069520
202501,271099,其他废油,6483
202501,271111,液化天然气,615525747
202501,271112,液化丙烷,211132406
202501,271113,液化丁烷,318814389
202501,271119,未列名液化石油气及其...,249169
202501,271121,天然气,806261748
202501,271129,气态石油气及其他烃类...,184006
202501,271210,凡士林,1603060
202501,271220,石蜡，按重量计含油量...,352867553
202501,271290,矿物蜡及用合成等方法...,77683369
202501,271311,未煅烧石油焦,22878824
202501,271312,已煅烧石油焦,326420633
202501,271320,石油沥青,119786792
202501,271490,天然沥青（地沥青）、...,2739849
202501,271500,以天然沥青等为基本成...,4631455
202501,271600,电力,837385498
202501,280120,碘,11852396
202501,280300,碳（碳黑及其他编码未...,719057295
202501,280410,氢,187482
202501,280421,氩,12829220
202501,280429,其他稀有气体,37927940
202501,280430,氮,374080
202501,280440,氧,1308393
202501,280450,硼；碲,35246008
202501,280461,含硅量不少于99.9...,170707558
202501,280469,其他硅,616349812
202501,280470,磷,5583194
202501,280480,砷,871502
202501,280490,硒,14760900
202501,280511,钠,14105577
202501,280512,钙,62570258
202501,280519,其他碱金属及碱土金属,45876150
202501,280530,稀土金属、钪及钇,35449237
202501,280610,氯化氢（盐酸）,8150623
202501,280620,氯磺酸,710716
202501,280700,硫酸；发烟硫酸,117982551
202501,280800,硝酸；磺硝酸,11134097
202501,280910,五氧化二磷,17446203
202501,280920,磷酸及多磷酸,358664801
202501,281000,硼的氧化物；硼酸,6095053
202501,281111,氟化氢（氢氟酸）,302595655
202501,281119,未列名无机酸,85222642
202501,281121,二氧化碳,9458316
202501,281122,二氧化硅,529542486
202501,281129,未列名非金属无机氧化...,72013086
202501,281212,氧氯化磷,4739446
202501,281213,三氯化磷,11379171
202501,281214,五氯化磷,66379
202501,281219,其他非金属氯化物及氯...,5586826
202501,281290,未列名非金属卤化物及...,83429522
202501,281310,二硫化碳,4466899
202501,281390,未列名非金属硫化物；...,17721904
202501,281410,氨,16861172
202501,281420,氨水,648621
202501,281511,固体氢氧化钠,155407884
202501,281512,水溶液（氢氧化钠浓溶...,566284036
202501,281520,氢氧化钾（苛性钾）,38401197
202501,281530,过氧化钠及过氧化钾,3560773
202501,281610,氢氧化镁及过氧化镁,9757347
202501,281640,锶或钡的氧化物、氢氧...,19389649
202501,281700,氧化锌及过氧化锌,23346299
202501,281810,人造刚玉，不论是否已...,438117194
202501,281820,氧化铝，但人造刚玉除...,1115584703
202501,281830,氢氧化铝,123332660
202501,281910,三氧化铬,12535830
202501,281990,未列名铬的氧化物及氢...,19233370
202501,282010,二氧化锰,59829609
202501,282090,未列名锰的氧化物,4130229
202501,282110,铁的氧化物及氢氧化物,191280933
202501,282120,土色料，按重量计三氧...,789068
202501,282200,钴的氧化物及氢氧化物...,59419052
202501,282300,钛的氧化物,57515278
202501,282410,氧化铅（铅黄、黄丹）,1384352
202501,282490,其他铅的氧化物；铅丹...,2449193
202501,282510,肼、胲及其无机盐,15316851
202501,282520,锂的氧化物及氢氧化物,263229544
202501,282530,钒的氧化物及氢氧化物,63175944
202501,282540,镍的氧化物有氢氧化物,311052091
202501,282550,铜的氧化物及氢氧化物,13308471
202501,282560,锗的氧化物及二氧化锆,102189246
202501,282570,钼的氧化物及氢氧化物,48412918
202501,282580,锑的氧化物,299005130
202501,282590,其他无机碱、金属氧化...,232457172
202501,282612,氟化铝,146656354
202501,282619,其他氟化物,75134777
202501,282630,六氟铝酸钠（人造冰晶...,10942544
202501,282690,其他氟硅酸盐、氟铝酸...,195984298
202501,282710,氯化铵,135638952
202501,282720,氯化钙,145362228
202501,282731,氯化镁,17851008
202501,282732,氯化铝,4583643
202501,282735,氯化镍,872841
202501,282739,未列名氯化物,79080264
202501,282741,铜的氯氧化物及氢氧基...,9008249
202501,282749,其他氯氧化物及氢氧基...,64851795
202501,282751,溴化钠及溴化钾,24267792
202501,282759,其他溴化物及溴氧化物,16959885
202501,282760,碘化物及碘氧化物,10693623
202501,282810,商品次氯酸钙及其他钙...,86088210
202501,282890,亚氯酸盐；次溴酸盐及...,35591299
202501,282911,氯酸钠,20809254
202501,282919,其他氯酸盐,12208842
202501,282990,其他高（氯，碘）酸盐...,15555396
202501,283010,钠的硫化物,153196420
202501,283090,其他硫化物；多硫化物,9801967
202501,283110,钠的连二亚硫酸盐及次...,70909137
202501,283190,其他连二亚硫酸盐及次...,5172618
202501,283210,钠的亚硫酸盐,72060949
202501,283220,其他亚硫酸盐,328201
202501,283230,硫代硫酸盐,8728841
202501,283311,硫酸二钠,126502006
202501,283319,钠的其他硫酸盐,2293970
202501,283321,硫酸镁,105111786
202501,283322,硫酸铝,10180863
202501,283324,镍的硫酸盐,13161083
202501,283325,铜的硫酸盐,26474118
202501,283327,硫酸钡,38591085
202501,283329,其他硫酸盐,283867039
202501,283330,矾,3405216
202501,283340,过硫酸盐,20065211
202501,283410,亚硝酸盐,11720044
202501,283421,硝酸钾,57592697
202501,283429,其他硝酸盐,58035069
202501,283510,次磷酸盐及亚磷酸盐,82495261
202501,283522,磷酸一钠及磷酸二钠,16307418
202501,283524,钾的磷酸盐,160856198
202501,283525,正磷酸氢钙（磷酸二钙...,89889950
202501,283526,其他磷酸钙,187217468
202501,283529,其他磷酸盐,43683314
202501,283531,三磷酸钠（三聚磷酸钠...,121680978
202501,283539,其他多磷酸盐,194222620
202501,283620,碳酸钠（纯碱）,204347374
202501,283630,碳酸氢钠（小苏打）,109322405
