数据年月,商品编码,商品名称,人民币
202502,731414,不锈钢制其他机织布,75473928
202502,731419,其他钢铁丝机织布（包...,25389760
202502,731420,交点焊接的钢铁丝制粗...,46175215
202502,731431,其他钢铁丝制镀或涂锌...,88399152
202502,731439,其他钢铁丝制交点焊接...,38589266
202502,731441,镀或涂锌的钢铁丝制布...,101372607
202502,731442,涂塑的钢铁丝制布、网...,41019641
202502,731449,其他钢铁丝制布、网、...,67977585
202502,731450,网眼钢铁板,48458130
202502,731511,滚子链,286654250
202502,731512,其他铰接链（滚子链除...,107807259
202502,731519,铰接链的零件,54184966
202502,731520,防滑链,11495378
202502,731581,日字环节链,106276668
202502,731582,其他焊接链,99932120
202502,731589,未列名钢铁链,37621460
202502,731590,链（铰接链除外）的零...,10830277
202502,731600,钢铁锚、多爪锚及其零...,42646556
202502,731700,钢铁制钉、平头钉、图...,437662021
202502,731811,方头螺钉,12666249
202502,731812,其他木螺钉,50011330
202502,731813,钩头螺钉及环头螺钉,12578071
202502,731814,自攻螺钉,348086715
202502,731815,其他螺钉及螺栓，不论...,1537515828
202502,731816,螺母,564468567
202502,731819,其他钢铁制螺纹制品,314033048
202502,731821,弹簧垫圈及其他防松垫...,26313643
202502,731822,其他垫圈,209013985
202502,731823,铆钉,50543981
202502,731824,销及开尾销,117011857
202502,731829,其他钢铁制无螺纹制品,96037351
202502,731940,钢铁制安全别针及其他...,10846196
202502,731990,钢铁制的手工缝针、编...,32560524
202502,732010,钢铁片簧及簧片,127599303
202502,732020,钢铁螺旋弹簧,164410586
202502,732090,其他钢铁弹簧,64450047
202502,732111,用气体等燃料的钢铁制...,1505740826
202502,732112,使用液体燃料钢铁制家...,10342073
202502,732119,其他钢铁制家用炊事器...,383054293
202502,732181,其他使用气体燃料的钢...,102199446
202502,732182,其他使用液体燃料的钢...,9627142
202502,732189,其他钢铁制家用器具,129156760
202502,732190,品目7321的零件,445746164
202502,732211,非电热的铸铁制集中供...,5749553
202502,732219,非电热的其他钢铁制集...,34284388
202502,732290,非电热钢铁制空气加热...,32456067
202502,732310,钢铁丝绒、擦锅器及洗...,43898278
202502,732391,未搪瓷铸铁制餐桌、厨...,62039748
202502,732392,已搪瓷铸铁制餐桌、厨...,69460494
202502,732393,不锈钢制餐桌、厨房或...,2052116266
202502,732394,其他已搪瓷钢铁餐桌、...,63103608
202502,732399,其他未搪瓷钢铁餐桌、...,910880244
202502,732410,不锈钢洗涤槽及脸盆,350096054
202502,732421,铸铁浴缸，不论是否搪...,6184810
202502,732429,其他钢铁浴缸,9239295
202502,732490,未列名钢铁制卫生器具...,474172936
202502,732510,无可锻性铸铁制品,198464406
202502,732591,可锻性铸铁及铸钢制研...,137860888
202502,732599,未列名可锻性铸铁及铸...,133036600
202502,732611,经锻造或冲压的研磨机...,486909331
202502,732619,经锻造或冲压的其他钢...,306201541
202502,732620,钢铁丝制品,535527603
202502,732690,其他钢铁制品,5018692123
202502,740200,未精炼铜；电解精炼用...,184935
202502,740311,未锻轧的精炼铜阴极及...,2136697840
202502,740321,未锻轧的铜锌合金（黄...,30910
202502,740329,其他未锻轧的铜合金,361556
202502,740400,铜废料及碎料,101136
202502,740500,铜母合金,1071633
202502,740610,铜非片状粉末,13286715
202502,740620,铜片状粉末,1799332
202502,740710,精炼铜条、杆、型材及...,60888974
202502,740721,铜锌合金（黄铜）条、...,9305159
202502,740729,其他铜合金条、杆、型...,17503768
202502,740811,最大截面尺寸＞6mm...,335296362
202502,740819,其他精炼铜丝,382008696
202502,740821,铜锌合金丝,38160533
202502,740822,铜镍合金（白铜)或铜...,8216360
202502,740829,其他铜合金丝,11221075
202502,740911,盘卷的精炼铜板、片及...,275811843
202502,740919,其他精炼铜板、片及带...,96776883
202502,740921,盘卷的铜锌合金板、片...,83285607
202502,740929,其他铜锌合金板、片及...,8329897
202502,740931,盘卷的铜锡合金板、片...,40844666
202502,740939,其他铜锡合金板、片及...,604725
202502,740940,铜镍、铜镍锌合金板、...,28531869
202502,740990,其他铜合金板、片及带...,21734048
202502,741011,无衬背精炼铜箔，厚≤...,250834041
202502,741012,无衬背铜合金箔，厚≤...,30811111
202502,741021,衬背精炼铜箔，厚（除...,347093439
202502,741022,有衬背铜合金箔，厚（...,4067096
202502,741110,精炼铜管,1500326749
202502,741121,铜锌合金（黄铜）管,31143402
202502,741122,铜镍合金或铜镍锌合金...,60854423
202502,741129,其他铜合金管,3191487
202502,741210,精炼铜管子附件,96340632
202502,741220,铜合金管子附件,301782472
202502,741300,非绝缘铜丝绞线、缆、...,24999043
202502,741510,铜制或钢铁制带铜头的...,1973718
202502,741521,铜制垫圈（包括弹簧垫...,8524915
202502,741529,其他铜制无螺纹制品,10125693
202502,741533,铜制螺钉；螺栓及螺母,42902530
202502,741539,其他铜制螺纹制品,5341493
202502,741810,餐桌、厨房或其他家用...,7503778
202502,741820,铜制卫生器具及其零件,147821250
202502,741920,铸造、模压、冲压或锻...,85656466
202502,741980,其他铜制品,162760011
202502,750120,氧化镍烧结物及镍冶炼...,17252548
202502,750210,未锻轧的非合金镍,2229812345
202502,750220,未锻轧的镍合金,970605
202502,750300,镍废料及碎料,6971523
202502,750400,镍粉及片状粉末,68336666
202502,750511,非合金镍条、杆、型材...,1740407
202502,750512,镍合金条、杆、型材及...,88479851
202502,750521,非合金镍丝,521925
202502,750522,镍合金丝,31900598
202502,750610,非合金镍板、片、带、...,19535312
202502,750620,镍合金板、片、带、箔,18950370
202502,750711,非合金镍管,248587
202502,750712,镍合金管,64327984
202502,750720,镍管子附件,4053089
202502,750810,镍丝布、格栅及网,631715
202502,750890,其他镍制品,17808233
202502,760110,未锻轧的非合金铝,69439667
202502,760120,未锻轧的铝合金,354871563
202502,760200,铝废料及碎料,1178360
202502,760310,铝非片状粉末,13513056
202502,760320,铝片状粉末,1991366
202502,760410,非合金铝制条、杆、型...,21442375
202502,760421,铝合金制空心异型材,433501215
202502,760429,其他铝合金制条、杆、...,435132965
202502,760511,最大截面尺寸＞7mm...,39504313
202502,760519,其他非合金铝丝,12447749
202502,760521,最大截面尺寸＞7mm...,24492368
202502,760529,其他铝合金丝,26395379
202502,760611,非合金铝矩形板、片，...,438527593
202502,760612,铝合金矩形板、片，厚...,4219059849
202502,760691,其他非合金铝板、片及...,118794210
202502,760692,其他铝合金板、片及带...,103753239
202502,760711,轧制后未经进一步加工...,1770010608
202502,760719,其他无衬背铝箔,740975075
202502,760720,有衬背铝箔,267847742
202502,760810,非合金铝管,30478519
202502,760820,铝合金管,184788863
202502,760900,铝制管子附件（例如，...,64668574
202502,761010,铝制门窗及其框架、门...,758978493
202502,761090,其他铝制结构体；铝结...,1955374877
202502,761100,铝制槽、罐、桶等容器...,12638116
202502,761210,铝制软管容器,16558591
202502,761290,容积≤300L的盛装...,191775438
202502,761300,装压缩气体或液化气体...,36474631
202502,761410,非绝缘的钢芯铝制绞股...,224407903
202502,761490,其他非绝缘的铝制绞股...,95971739
202502,761510,铝制餐桌、厨房或其他...,1113581389
202502,761520,铝制卫生器具及其零件,32010262
202502,761610,铝制钉、螺钉、螺栓、...,49797968
202502,761691,铝丝制布、网、篱及格...,27853690
202502,761699,其他铝制品,1926578810
202502,780110,未锻轧的精炼铅,119990926
202502,780191,按重量计所含其他元素...,3988323
202502,780199,其他未锻轧铅,5897367
202502,780411,铅片、带及厚度（衬背...,498583
202502,780419,铅板,3442097
202502,780420,铅粉及片状粉末,4286
202502,780600,其他铅制品,3468503
202502,790111,含锌量≥99.99%...,8601344
202502,790112,含锌量＜99.99%...,393376
202502,790120,未锻轧锌合金,3315412
202502,790390,锌粉及片状粉末,4525780
202502,790400,锌条、杆、型材及异型...,5540941
202502,790500,锌板、片、带、箔,1566432
202502,790700,其他锌制品,47441345
202502,800110,未锻轧的非合金锡,511837423
202502,800120,未锻轧的锡合金,3132652
202502,800300,锡条、杆、型材及异型...,11711284
202502,800700,其他锡制品,8733818
202502,810110,钨粉,24206594
202502,810194,未锻轧钨，包括简单烧...,15265671
202502,810196,钨丝,9661627
202502,810197,钨废料及碎料,1383594
202502,810199,其他钨制品,22097019
202502,810294,未锻轧钼，包括简单烧...,54512218
202502,810295,钼条、杆、型材及钼制...,15360222
202502,810296,钼丝,8579239
202502,810297,钼废料及碎料,32053854
202502,810299,其他钼制品,9563883
202502,810320,未锻轧钽，包括简单烧...,22833206
202502,810330,钽废料及碎料,1000
202502,810399,其他锻轧钽及其制品,96683702
202502,810411,含镁量至少为99.8...,310768712
202502,810419,其他未锻轧镁,106892396
202502,810420,镁废料及碎料,18269533
202502,810430,镁锉屑、车屑及颗粒，...,69515099
202502,810490,锻轧镁及镁制品,14922290
202502,810520,钴锍等冶炼钴时所得中...,81267449
202502,810530,钴废料及碎料,1665335
202502,810590,锻轧钴及钴制品,6177914
202502,810610,按重量计铋含量在99...,3727569
202502,810690,按重量计铋含量在99...,14387
202502,810820,未锻轧钛；粉末,38820120
202502,810830,钛废料及碎料,7462682
202502,810890,锻轧钛及钛制品,377015148
202502,810921,按重量计铪与锆之比低...,12676798
202502,810999,其他锻轧锆及锆制品,552372
202502,811100,锰及其制品，包括废料...,252986081
202502,811219,锻轧铍及铍制品,14025
202502,811221,未锻轧铬；铬粉末,88783480
202502,811229,锻轧铬及铬制品,12965148
202502,811231,未锻轧铪；铪废料及碎...,18545475
202502,811239,锻轧铪及铪制品,3590925
202502,811241,未锻轧铼；铼废料及碎...,191784
202502,811249,锻轧铼及铼制品,47695
202502,811269,镉、镉粉末及镉制品,61460
202502,811292,未锻轧的锗、钒、镓、...,34902778
202502,811299,锻轧锗、钒、镓、铟、...,44344775
202502,811300,金属陶瓷及其制品，包...,30152965
202502,820110,锹及铲,119147927
202502,820130,镐、锄及耙,79204005
202502,820140,斧子、钩刀及类似砍伐...,35700193
202502,820150,修枝剪及类似的单手操...,53378677
202502,820160,树篱剪、双手修枝剪及...,32965695
202502,820190,用于农业、园艺或林业...,59174574
202502,820210,手工锯,52359179
202502,820220,带锯片,43058265
202502,820231,带有钢制工作部件的圆...,63723114
202502,820239,其他圆锯片，包括部件,291018204
202502,820240,链锯条,56726843
202502,820291,锯金属的直锯片,14269657
202502,820299,其他锯片,108691616
202502,820310,钢锉、木锉及类似工具,31798401
202502,820320,钳子（包括剪钳）、镊...,289677376
202502,820330,白铁剪及类似工具,21473079
202502,820340,切管器、螺栓切头器、...,29174637
202502,820411,固定的手动扳手及扳钳,205885663
202502,820412,可调的手动扳手及扳钳,102906264
202502,820420,可互换的扳手套筒，不...,209483947
202502,820510,钻孔或攻丝工具,25015068
202502,820520,锤子,87335141
202502,820530,木工刨子、凿子及类似...,25449204
202502,820540,螺丝刀,115177489
202502,820551,其他家用手工工具,392260167
202502,820559,其他手工工具,544421640
202502,820560,喷灯,3527121
202502,820570,台钳、夹钳及类似品,65040948
202502,820590,砧、轻便锻炉；带支架...,58064257
202502,820600,8202至8205中...,322283605
202502,820713,带有金属陶瓷制工作部...,26100909
202502,820719,其他凿岩或钻探工具，...,304183047
202502,820720,金属拉拔或挤压用模,50701644
202502,820730,锻压或冲压工具,686017135
202502,820740,攻丝工具,48969395
202502,820750,钻孔工具,496264204
202502,820760,镗孔或铰孔工具,19368420
202502,820770,铣削工具,162069562
202502,820780,车削工具,32612828
202502,820790,其他可互换工具,200443876
202502,820810,金工机械用刀及刀片,164317266
202502,820820,木工机械用刀及刀片,15683981
202502,820830,厨房器具或食品工业机...,10198347
202502,820840,农业、园艺或林业机器...,40188875
202502,820890,未列名机器或机械器具...,73187519
202502,820900,未装配工具用金属陶瓷...,240701797
202502,821000,加工调制食品或饮料手...,92586251
202502,821110,成套的刀,166716432
202502,821191,刃面固定的餐刀,39067589
202502,821192,其他刃面固定的刀,163105117
202502,821193,刃面不固定的刀,77193508
202502,821194,8211所列刀的刀片,22616518
202502,821195,贱金属制刀柄,2102125
202502,821210,剃刀,155039170
202502,821220,安全刀片，包括未分开...,33856974
202502,821290,其他剃刀零件,33477098
202502,821300,剪刀、裁缝剪刀及类似...,218429416
202502,821410,裁纸刀、开信刀、改错...,57173122
202502,821420,修指甲及修脚用具（包...,135359181
202502,821490,未列名利口器,87660330
202502,821510,成套厨房或餐桌用具，...,1491266
202502,821520,其他成套的餐匙、餐叉...,326642746
202502,821591,其他镀贵金属的餐匙、...,634457
202502,821599,其他餐匙、餐叉、勺等...,421491504
