数据年月,商品编码,商品名称,人民币
202412,681591,含有菱镁矿、白云石或...,219344022
202412,681599,其他石制品及矿物制品,77820922
202412,690100,硅质化石粉等硅土砖、...,14294124
202412,690210,镁、钙或铬单项或合计...,539536451
202412,690220,氧化铝或氧化硅等＞5...,502527091
202412,690290,其他耐火砖、块、瓦及...,98967580
202412,690310,含有按重量计超过50...,22318046
202412,690320,氧化铝或与氧化硅混，...,119829509
202412,690390,其他耐火陶瓷制品,114433576
202412,690410,陶瓷建筑用砖,13984832
202412,690490,陶瓷制铺地砖、支撑或...,1222241019
202412,690510,陶瓷制屋顶瓦,28477127
202412,690590,其他建筑用陶瓷制品,19938399
202412,690600,陶瓷套管、导管、槽管...,18268663
202412,690721,贴面砖、铺面砖，包括...,1287872860
202412,690722,贴面砖、铺面砖，包括...,603259016
202412,690723,贴面砖、铺面砖，包括...,185994421
202412,690730,镶嵌砖（马赛克）及其...,37514569
202412,690740,饰面陶瓷,5501119
202412,690911,实验室、化学或其他技...,81773592
202412,690912,莫氏硬度≥9的实验室...,203878099
202412,690919,其他实验室、化学或其...,292653484
202412,690990,农用陶瓷槽缸等容器；...,7342972
202412,691010,瓷制固定卫生设备,4485216511
202412,691090,陶制固定卫生设备,40358008
202412,691110,瓷餐具及厨房器具,4839589250
202412,691190,其他家用或盥洗用瓷器,112541549
202412,691200,陶餐具、厨房器具及其...,380702656
202412,691310,瓷制塑像及其他装饰品,739085269
202412,691390,陶制塑像及其他装饰品,437291126
202412,691410,未列名瓷制品,473093267
202412,691490,未列名陶制品,361276482
202412,700100,碎玻璃及废玻璃，来源...,60099308
202412,700210,未加工的玻璃球,2669057
202412,700220,未加工的玻璃棒,58365982
202412,700231,熔融石英等熔融硅石制...,16249508
202412,700232,其他未加工的耐热玻璃...,10606970
202412,700239,未列名未加工的玻璃管,16507868
202412,700312,铸或轧制整块着色等加...,17834888
202412,700319,其他铸制或轧制的非夹...,107218074
202412,700320,铸制或轧制的夹丝玻璃...,7491448
202412,700330,铸制或轧制的玻璃型材...,258
202412,700420,拉制或吹制的整块着色...,621513
202412,700490,其他拉制或吹制的玻璃...,174644907
202412,700510,具有吸收或反射层的非...,69258259
202412,700521,整块着色、不透明、镶...,75697409
202412,700529,其他非夹丝浮法玻璃板...,172148179
202412,700530,夹丝浮法玻璃板、片及...,1376406
202412,700600,经弯曲、磨边、镂刻等...,436461674
202412,700711,车辆、航空器、航天器...,215844276
202412,700719,其他钢化安全玻璃,1837562100
202412,700721,车辆、航空器、航天器...,461701742
202412,700729,其他层压安全玻璃,191225615
202412,700800,多层隔温、隔音玻璃组...,197255648
202412,700910,车辆后视镜,417179867
202412,700991,未镶框玻璃镜,497810318
202412,700992,已镶框玻璃镜,1549601729
202412,701010,玻璃制安瓿,27917752
202412,701020,玻璃塞、盖及类似的封...,86380852
202412,701090,其他玻璃制坛、瓶、缸...,2085419840
202412,701110,制电灯用未封口玻璃外...,2312693
202412,701120,制阴极射线管用末封口...,1924050
202412,701190,其他未封口玻璃外壳及...,2067600
202412,701310,玻璃陶瓷器皿,53422244
202412,701322,铅晶质玻璃高脚杯,1724979
202412,701328,其他玻璃高脚杯,157759898
202412,701333,其他铅晶质玻璃杯,9803459
202412,701337,其他玻璃杯,1288795662
202412,701341,铅晶质玻璃制餐桌或厨...,5606067
202412,701342,其他餐桌或厨房用耐热...,226514233
202412,701349,其他餐桌或厨房用玻璃...,1459259344
202412,701391,铅晶质玻璃盥洗室、办...,19197804
202412,701399,其他玻璃盥洗室、办公...,777721326
202412,701400,未经光学加工的信号玻...,58824328
202412,701510,视力矫正眼镜用玻璃,600522
202412,701590,其他未经光学加工呈弧...,1576156
202412,701610,供镶嵌装饰等用的玻璃...,122660471
202412,701690,其他建筑铺面用及多孔...,324918598
202412,701710,熔融石英等熔融硅石制...,39382563
202412,701720,其他实验室、卫生及配...,12626013
202412,701790,其他实验室、卫生及配...,58518335
202412,701810,玻璃珠、仿珍珠、仿宝...,784789278
202412,701820,直径≤1mm的玻璃珠,106578946
202412,701890,玻璃眼；灯工方法制作...,255430286
202412,701911,长度不超过50毫米的...,141726013
202412,701912,玻璃纤维无捻粗纱,260276666
202412,701913,其他玻璃纤维纱线，定...,32286250
202412,701914,玻璃纤维制机械结合毡,18623162
202412,701915,玻璃纤维制化学结合毡,112626594
202412,701919,长度超过50毫米的玻...,38339298
202412,701961,玻璃纤维紧密粗纱机织...,65358234
202412,701962,其他玻璃纤维紧密粗纱...,39832815
202412,701963,玻璃纤维纱线制紧密平...,92203228
202412,701964,玻璃纤维纱线制紧密平...,14451033
202412,701965,宽度不超过30厘米的...,10194687
202412,701966,宽度超过30厘米的玻...,60706778
202412,701969,其他机械结合的玻璃纤...,175346405
202412,701971,化学粘合的玻璃纤维覆...,50378481
202412,701972,其他化学粘合的玻璃纤...,1738636
202412,701973,其他化学粘合的玻璃纤...,4987310
202412,701980,玻璃棉及其制品,147909957
202412,701990,其他玻璃纤维制品,623814498
202412,702000,其他玻璃制品,324834923
202412,710121,未加工养殖珍珠,3526744
202412,710122,已加工养殖珍珠,18223638
202412,710221,未加工或经简单锯开、...,13623403
202412,710229,其他工业用钻石,143584
202412,710231,未加工或简单锯开、劈...,19271119
202412,710239,其他非工业用钻石,477124540
202412,710310,未加工或仅简单锯开或...,1717758
202412,710391,经其他加工的红宝石、...,73107968
202412,710399,经其他加工的其他宝石...,3155876
202412,710410,压电石英,17710261
202412,710421,合成或再造钻石，未加...,217481813
202412,710429,合成或再造其他宝石或...,1018293
202412,710491,经其他加工的合成或再...,34749629
202412,710499,经其他加工的合成或再...,119692749
202412,710510,钻石粉末,92028878
202412,710590,其他天然或合成宝石或...,67872
202412,710610,银粉,945492
202412,710691,未锻造银,3011227158
202412,710692,半制的银,3333792
202412,710700,以贱金属为底的包银材...,15102011
202412,710812,其他未锻造金，非货币...,11713152621
202412,710813,其他半制的金，非货币...,899933349
202412,710900,以贱金属或银为底的包...,4972
202412,711019,半制的铂,9231696
202412,711021,未锻造钯，钯粉,85686311
202412,711029,半制的钯,772946
202412,711031,未锻造铑，铑粉,9219317
202412,711041,未锻造的铱、锇及钌，...,22827411
202412,711049,半制的铱、锇及钌,1177277
202412,711100,以贱金属、银或金为底...,1204
202412,711292,铂及包铂的废料及碎料...,11051193
202412,711299,其他贵金属或包贵金属...,3392963
202412,711311,银制首饰及其零件,431226264
202412,711319,其他贵金属制首饰及其...,6767732606
202412,711320,以贱金属为底的包贵金...,7306725
202412,711411,银制器皿及其零件,20553276
202412,711419,其他贵金属制器皿及其...,320353944
202412,711420,以贱金属为底的包贵金...,296652
202412,711590,其他贵金属或包贵金属...,213687251
202412,711610,天然或养殖珍珠制品,14219292
202412,711620,宝石或半宝石（天然、...,177763498
202412,711711,贱金属制袖扣、饰扣,46454898
202412,711719,贱金属制其他仿首饰,2446261736
202412,711790,未列名仿首饰,668480812
202412,711810,非法定货币的硬币（金...,347077
202412,720110,初级形状非合金生铁，...,3009198
202412,720211,锰铁，按重量计含碳量...,299902
202412,720219,锰铁，按重量计含碳量...,783568
202412,720221,硅铁，按重量计含硅量...,264812195
202412,720229,硅铁，按重量计含硅量...,25306188
202412,720230,硅锰铁,19472637
202412,720241,铬铁，按重量计含碳量...,106635219
202412,720249,铬铁，按重量计含碳量...,18625142
202412,720250,硅铬铁,1382277
202412,720260,镍铁,935
202412,720270,钼铁,107360291
202412,720280,钨铁及硅钨铁,52530790
202412,720291,钛铁及硅钛铁,8066360
202412,720292,钒铁,74008267
202412,720293,铌铁,46224801
202412,720299,未列名铁合金,273330980
202412,720310,直接从铁矿还原的块、...,8473537
202412,720390,其他海锦铁产品；按重...,1067318
202412,720421,不锈钢废料及碎料,7
202412,720429,其他合金钢废料及碎料,1831
202412,720441,金属切削加工过程中产...,618635
202412,720510,生铁、镜铁及钢铁的颗...,53109830
202412,720521,合金钢粉末,48381420
202412,720529,生铁、镜铁及其他钢铁...,56401085
202412,720711,矩形截面半制普通钢铁...,1343080509
202412,720712,其他矩形截面的半制普...,151851398
202412,720719,其他普通钢铁的半制成...,38309888
202412,720720,普通钢铁的半制成品，...,969817819
202412,720810,仅热轧，已轧压花纹普...,95560966
202412,720825,其他热轧、酸洗普通钢...,21413971
202412,720826,其他热轧、酸洗钢铁卷...,65450568
202412,720827,其他热轧、酸洗普通钢...,101094543
202412,720836,其他仅热轧普通钢铁卷...,628514129
202412,720837,其他仅热轧普通钢铁卷...,922416201
202412,720838,其他仅热轧普通钢铁卷...,1756171191
202412,720839,其他仅热轧普通钢铁卷...,2550345092
202412,720840,热轧，已轧压花纹普通...,63475771
202412,720851,仅热轧普通钢铁非卷材...,2352146148
202412,720852,仅热轧普通钢铁非卷材...,628969211
202412,720853,仅热轧普通钢铁非卷材...,107350043
202412,720854,仅热轧，厚＜3mm普...,66943414
202412,720890,热轧并经除包镀涂外加...,51672775
202412,720915,仅冷轧，厚≥3mm普...,6952375
202412,720916,仅冷轧，1mm＜厚＜...,421279911
202412,720917,仅冷轧，0.5mm≤...,697949840
202412,720918,仅冷轧普通钢铁卷材，...,218438955
202412,720925,仅冷轧其他普通钢铁非...,10629794
202412,720926,仅冷轧其他普通钢铁非...,31945861
202412,720927,仅冷轧，0.5mm≤...,24088559
202412,720928,仅冷轧，厚＜0.5m...,2241562
202412,720990,冷轧但未包镀涂，进一...,19594104
202412,721011,镀或涂锡，厚≥0.5...,2492158
202412,721012,镀或涂锡的，厚＜0....,950448513
202412,721020,镀或涂铅的，包括镀铅...,12654471
202412,721030,电镀锌的铁或非合金钢...,183841719
202412,721041,其他镀或涂锌瓦楞形普...,163461172
202412,721049,其他镀或涂锌普通钢铁...,3342320510
202412,721050,镀或涂氧化铬或铬及氧...,227861000
202412,721061,镀或涂铝锌合金的铁或...,1431486523
202412,721069,其他镀或涂铝的铁或非...,23680145
202412,721070,涂漆或涂塑普通钢铁板...,3543759931
202412,721090,未列名宽≥600mm...,312767389
202412,721113,仅四面或封闭热轧，1...,1120136
202412,721114,仅热轧，厚≥4.75...,15014677
202412,721119,仅热轧，未包镀涂层，...,80772631
202412,721123,仅冷轧宽＜600mm...,48574729
202412,721129,仅冷轧宽＜600mm...,41107691
202412,721190,仅冷轧，未包镀涂层，...,38231826
202412,721210,镀或涂锡的，宽＜60...,8016719
202412,721220,电镀锌的宽＜600m...,29652095
202412,721230,其他镀或涂锌的宽＜6...,483127530
202412,721240,涂漆或涂塑的宽＜60...,118109162
202412,721250,其他镀或涂层的宽＜6...,68834096
202412,721260,经包覆的宽＜600m...,32771769
202412,721310,带轧制变形的不规则盘...,76662268
202412,721320,不规则盘卷的易切削钢...,1633151
202412,721391,直径＜14mm圆截面...,1591191259
202412,721399,其他不规则盘卷的普通...,102956408
202412,721410,普通钢铁的锻造条、杆,78472569
202412,721420,轧制凸凹变形及扭曲的...,864728696
202412,721430,其他易切削钢热轧、热...,522879
202412,721491,矩形截面普通钢铁热轧...,33278551
202412,721499,其他普通钢铁热轧、热...,481810487
202412,721510,易切削钢冷成形或冷加...,21245115
202412,721550,其他铁及非合金钢的冷...,17672114
202412,721590,未列名的铁及非合金钢...,33469904
202412,721610,热轧，拉压普通槽，工...,43396824
202412,721621,热轧、拉拔或挤压普通...,197256621
202412,721622,热轧、拉或挤压普通钢...,253280
202412,721631,热轧、拉或挤压普通钢...,195113428
202412,721632,热轧、拉或挤压普通钢...,151580282
202412,721633,热轧拉或挤压普通钢H...,1054335543
202412,721640,热轧拉或压普通角钢及...,141172368
202412,721650,其他热轧拉或挤压普通...,45137110
202412,721661,平板轧材制冷成形或冷...,17800967
202412,721669,其他冷成形或冷加工普...,5248097
202412,721691,平板轧材制冷成形外再...,125384831
202412,721699,其他普通钢铁角材、型...,54985164
202412,721710,未镀或涂层的普通钢铁...,223899704
202412,721720,镀或涂锌的普通钢铁丝,548575191
