数据年月,商品编码,商品名称,美元
202502,210111,咖啡的浓缩精汁,1834678
202502,210112,以咖啡浓缩精汁或以咖...,3822654
202502,210120,以茶、马黛茶及其浓缩...,7182903
202502,210130,烘焙菊苣和其他烘焙咖...,133457
202502,210210,活性酵母,37965376
202502,210220,非活性酵母；已死的其...,9015894
202502,210230,发酵粉,1123686
202502,210310,酱油,14115794
202502,210320,番茄沙司及其他番茄调...,1859323
202502,210330,芥子粉及其调制品,181840
202502,210390,其他调味汁及其制品；...,67299627
202502,210410,汤料及其制品,4086945
202502,210420,均化混合食品,2234
202502,210500,冰淇淋及其他冰制食品...,3054160
202502,210610,浓缩蛋白质及人造蛋白...,22702448
202502,210690,未列名食品,238249256
202502,220110,未加味、加糖或其他甜...,2547393
202502,220190,其他未加味、加糖或其...,65375226
202502,220210,加味、加糖或其他甜物...,10983153
202502,220291,无醇啤酒,93572
202502,220299,其他无酒精饮料,19529069
202502,220300,麦芽酿造的啤酒,33437753
202502,220410,葡萄汽酒,66981
202502,220421,装入≤2升的容器的鲜...,2061081
202502,220422,装入2升以上但不超过...,109360
202502,220429,装入10升以上容器的...,44639
202502,220510,装入≤2升的容器的味...,22030
202502,220600,其他发酵饮料（例如，...,1605088
202502,220710,未改性乙醇，按容量计...,4092698
202502,220820,蒸馏葡萄酒制得的烈性...,13286582
202502,220830,威士忌酒,5442560
202502,220840,朗姆酒及蒸馏已发酵甘...,12520
202502,220850,杜松子酒,160803
202502,220860,伏特加酒,178101
202502,220870,利口酒及柯迪尔酒,270735
202502,220890,浓度＜80％的未改性...,56410635
202502,220900,醋及用醋酸制得的醋代...,1348038
202502,230120,非食用鱼、甲壳及软体...,152954
202502,230210,玉米的糠、麸及其他残...,20810
202502,230230,小麦的糠、麸及其他残...,3097
202502,230250,豆类植物的糠、麸及其...,174160
202502,230310,制造淀粉过程中的残渣...,29438569
202502,230320,甜菜渣、甘蔗渣及制糖...,273692
202502,230330,酿造及蒸馏过程中的糟...,108908
202502,230400,提炼豆油所得的油渣饼...,31697041
202502,230500,提炼花生油所得的油渣...,221
202502,230630,葵花子的油渣饼及其他...,3
202502,230641,低芥子酸油菜子的油渣...,179333
202502,230690,未列名提炼植物或微生...,1476880
202502,230800,动物饲料用未列名的植...,6298280
202502,230910,零售包装的狗食或猫食...,78355796
202502,230990,其他配制的动物饲料,104114224
202502,240110,未去梗的烟草,1184699
202502,240120,部分或全部去梗的烟草,24908788
202502,240130,烟草废料,2272177
202502,240210,烟草制的雪茄烟,20653
202502,240220,烟草制的卷烟,5515706
202502,240319,其他供吸用的烟草，不...,6337972
202502,240411,含烟草或再造烟草的非...,388555
202502,240412,其他含尼古丁的非经燃...,367934445
202502,240419,其他非经燃烧吸用的产...,4816546
202502,240491,其他经口腔摄入尼古丁...,122239
202502,240492,其他经皮肤摄入尼古丁...,1504
202502,240499,未列名供人体摄入尼古...,1994435
202502,250100,盐（包括精制盐及变性...,9625736
202502,250200,未焙烧的黄铁矿,391503
202502,250300,各种硫磺，但升华、沉...,45148
202502,250410,粉末或粉片天然石墨,15400595
202502,250490,天然石墨（粉末或粉片...,1682434
202502,250510,硅砂及石英砂,16186
202502,250590,其他天然砂,634262
202502,250610,石英,4616330
202502,250620,石英岩,2567608
202502,250700,高岭土及类似土，不论...,9385964
202502,250810,膨润土,2950336
202502,250830,耐火黏土,11658451
202502,250840,其他黏土,308100
202502,250850,红柱石、蓝晶石及硅线...,805782
202502,250860,富铝红柱石,1533336
202502,250870,火泥及第纳斯土,49368
202502,250900,白垩,4869
202502,251020,已碾磨天然磷酸（铝）...,546
202502,251110,天然硫酸钡（重晶石）,4753334
202502,251200,硅质化石粗粉等硅质土...,1479407
202502,251310,浮石,100212
202502,251320,刚玉岩；天然刚玉砂；...,1963994
202502,251400,板岩,51181
202502,251511,原状或粗加修整的大理...,61642
202502,251512,用锯或其他方法切割成...,604592
202502,251520,其他石灰质碑用或建筑...,235741
202502,251611,原状或粗加修整的花岗...,65606
202502,251612,仅用锯或其他方法切割...,82992
202502,251690,其他碑用或建筑用石,104715
202502,251710,卵石、砾石及碎石，圆...,6639464
202502,251720,矿渣、浮渣及类似的工...,424326
202502,251730,沥青碎石,18152
202502,251741,大理石的碎粒、碎屑及...,99396
202502,251749,2515及2516所...,6208799
202502,251810,未煅烧或烧结白云石,1606385
202502,251820,已煅烧或烧结白云石,827177
202502,251910,天然碳酸镁（菱镁矿）,1332926
202502,251990,熔凝镁氧矿；烧结镁氧...,41910287
202502,252010,生石膏；硬石膏,515156
202502,252020,熟石膏,511488
202502,252100,石灰石助熔剂；用于制...,725221
202502,252210,生石灰,3989419
202502,252220,熟石灰,690403
202502,252310,水泥熟料,3249826
202502,252321,白水泥，不论是否人工...,159639
202502,252329,其他硅酸盐水泥,13671335
202502,252330,矾土水泥,1108182
202502,252390,其他水凝水泥,757354
202502,252490,其他石棉,1049755
202502,252510,原状云母及劈开的云母...,108738
202502,252520,云母粉,2573523
202502,252610,未破碎及未研粉的天然...,646873
202502,252620,已破碎或已研粉的天然...,6703681
202502,252800,天然硼酸盐及其精矿(...,295612
202502,252910,长石,1171486
202502,252921,按重量计氟化钙含量≤...,4073012
202502,252922,按重量计氟化钙含量＞...,1771296
202502,252930,白榴石；霞石及霞石正...,220069
202502,253010,未膨胀的蛭石、珍珠岩...,1250311
202502,253020,硫镁矾矿及泻盐矿（天...,5994
202502,253090,未列名矿产品,8072462
202502,260111,未烧结的铁矿砂及其精...,226194656
202502,260200,锰矿砂及其精矿,2352651
202502,260600,铝矿砂及其精矿,71759
202502,261000,铬矿砂及其精矿,781000
202502,261310,已焙烧的钼矿砂及其精...,33186027
202502,261390,其他钼矿砂及其精矿,20776559
202502,261400,钛矿砂及其精矿,3542096
202502,261510,锆矿砂及其精矿,591301
202502,261790,未列名矿砂及其精矿,1982
202502,261800,冶炼钢铁所产生的粒状...,8196648
202502,261900,冶炼钢铁所产生的熔渣...,565335
202502,262030,主要含铜的矿渣、矿灰...,1156
202502,262099,其他含有金属或金属化...,235475
202502,262110,焚化城市垃圾所产生的...,1252
202502,262190,其他矿渣及矿灰，包括...,3507498
202502,270111,无烟煤,27980867
202502,270112,烟煤,55699291
202502,270119,其他煤,10027598
202502,270120,煤砖、煤球及用煤制成...,19162
202502,270300,泥煤（包括肥料用泥煤...,55980
202502,270400,煤、褐煤或泥煤制成的...,80765632
202502,270740,萘,796698
202502,270750,其他芳烃混合物，根据...,1310012
202502,270791,杂酚油,56325
202502,270799,其他蒸馏高温煤焦油所...,2332870
202502,270810,沥青,22658654
202502,270820,沥青焦,21497
202502,270900,石油原油及从沥青矿物...,423804963
202502,271012,轻油及其制品， 不含...,153047123
202502,271019,其他石油及从沥青矿物...,2358397707
202502,271020,石油及从沥青矿物提取...,10468611
202502,271099,其他废油,719
202502,271111,液化天然气,211492994
202502,271112,液化丙烷,28097940
202502,271113,液化丁烷,35967548
202502,271119,未列名液化石油气及其...,2956087
202502,271121,天然气,92916941
202502,271129,气态石油气及其他烃类...,44906
202502,271210,凡士林,151794
202502,271220,石蜡，按重量计含油量...,66341029
202502,271290,矿物蜡及用合成等方法...,9634785
202502,271311,未煅烧石油焦,3184838
202502,271312,已煅烧石油焦,38688111
202502,271320,石油沥青,32968929
202502,271490,天然沥青（地沥青）、...,10316
202502,271500,以天然沥青等为基本成...,393903
202502,271600,电力,149462970
202502,280300,碳（碳黑及其他编码未...,105292076
202502,280410,氢,20273
202502,280421,氩,1097969
202502,280429,其他稀有气体,2821493
202502,280430,氮,68303
202502,280440,氧,175917
202502,280450,硼；碲,755423
202502,280461,含硅量不少于99.9...,26314745
202502,280469,其他硅,69281257
202502,280470,磷,278388
202502,280480,砷,131922
202502,280490,硒,1445325
202502,280511,钠,2100980
202502,280512,钙,5535638
202502,280519,其他碱金属及碱土金属,4136508
202502,280530,稀土金属、钪及钇,3349429
202502,280610,氯化氢（盐酸）,1027856
202502,280620,氯磺酸,97791
202502,280700,硫酸；发烟硫酸,19450339
202502,280800,硝酸；磺硝酸,1197578
202502,280910,五氧化二磷,2114809
202502,280920,磷酸及多磷酸,43490035
202502,281000,硼的氧化物；硼酸,540185
202502,281111,氟化氢（氢氟酸）,29388434
202502,281119,未列名无机酸,6539465
202502,281121,二氧化碳,1335164
202502,281122,二氧化硅,65776227
202502,281129,未列名非金属无机氧化...,8146796
202502,281212,氧氯化磷,459297
202502,281213,三氯化磷,997958
202502,281219,其他非金属氯化物及氯...,808367
202502,281290,未列名非金属卤化物及...,9882923
202502,281310,二硫化碳,499194
202502,281390,未列名非金属硫化物；...,1230786
202502,281410,氨,5214725
202502,281420,氨水,22655
202502,281511,固体氢氧化钠,14100546
202502,281512,水溶液（氢氧化钠浓溶...,110150651
202502,281520,氢氧化钾（苛性钾）,4170845
202502,281610,氢氧化镁及过氧化镁,1061956
202502,281640,锶或钡的氧化物、氢氧...,1645646
202502,281700,氧化锌及过氧化锌,1899274
202502,281810,人造刚玉，不论是否已...,31567425
202502,281820,氧化铝，但人造刚玉除...,132577852
202502,281830,氢氧化铝,15092629
202502,281910,三氧化铬,1824021
202502,281990,未列名铬的氧化物及氢...,6929142
202502,282010,二氧化锰,5849837
202502,282090,未列名锰的氧化物,683643
202502,282110,铁的氧化物及氢氧化物,16995676
202502,282120,土色料，按重量计三氧...,68709
202502,282200,钴的氧化物及氢氧化物...,9494385
202502,282300,钛的氧化物,8276160
202502,282410,氧化铅（铅黄、黄丹）,46000
202502,282490,其他铅的氧化物；铅丹...,174102
202502,282510,肼、胲及其无机盐,1334876
202502,282520,锂的氧化物及氢氧化物,55533051
202502,282530,钒的氧化物及氢氧化物,3806037
202502,282540,镍的氧化物有氢氧化物,35297559
202502,282550,铜的氧化物及氢氧化物,1008764
202502,282560,锗的氧化物及二氧化锆,7903641
202502,282570,钼的氧化物及氢氧化物,4161645
202502,282580,锑的氧化物,17515694
202502,282590,其他无机碱、金属氧化...,12756098
202502,282612,氟化铝,13279540
202502,282619,其他氟化物,5227520
202502,282630,六氟铝酸钠（人造冰晶...,260728
202502,282690,其他氟硅酸盐、氟铝酸...,20742601
202502,282710,氯化铵,13158149
202502,282720,氯化钙,18132269
202502,282731,氯化镁,1486690
202502,282732,氯化铝,415975
202502,282735,氯化镍,53836
202502,282739,未列名氯化物,9177088
202502,282741,铜的氯氧化物及氢氧基...,752418
202502,282749,其他氯氧化物及氢氧基...,5499235
202502,282751,溴化钠及溴化钾,660778
202502,282759,其他溴化物及溴氧化物,2168504
202502,282760,碘化物及碘氧化物,1156848
202502,282810,商品次氯酸钙及其他钙...,8842838
202502,282890,亚氯酸盐；次溴酸盐及...,3314304
202502,282911,氯酸钠,1707872
202502,282919,其他氯酸盐,530113
202502,282990,其他高（氯，碘）酸盐...,1739903
202502,283010,钠的硫化物,9658807
202502,283090,其他硫化物；多硫化物,1146655
202502,283110,钠的连二亚硫酸盐及次...,6440596
202502,283190,其他连二亚硫酸盐及次...,402627
202502,283210,钠的亚硫酸盐,7197987
202502,283220,其他亚硫酸盐,14959
202502,283230,硫代硫酸盐,1105787
202502,283311,硫酸二钠,17787803
202502,283319,钠的其他硫酸盐,202996
202502,283321,硫酸镁,13386869
202502,283322,硫酸铝,1174583
202502,283324,镍的硫酸盐,2098029
202502,283325,铜的硫酸盐,1669096
202502,283327,硫酸钡,3344971
202502,283329,其他硫酸盐,24865843
202502,283330,矾,141845
202502,283340,过硫酸盐,1908350
202502,283410,亚硝酸盐,817051
202502,283421,硝酸钾,4920040
202502,283429,其他硝酸盐,7872507
202502,283510,次磷酸盐及亚磷酸盐,8028583
202502,283522,磷酸一钠及磷酸二钠,1681873
202502,283524,钾的磷酸盐,17916696
202502,283525,正磷酸氢钙（磷酸二钙...,10800001
202502,283526,其他磷酸钙,24475279
202502,283529,其他磷酸盐,6300253
202502,283531,三磷酸钠（三聚磷酸钠...,12145639
202502,283539,其他多磷酸盐,23474823
202502,283620,碳酸钠（纯碱）,28760148
202502,283630,碳酸氢钠（小苏打）,12830407
202502,283640,钾的碳酸盐,2012309
202502,283650,碳酸钙,2582483
202502,283660,碳酸钡,4858371
202502,283691,锂的碳酸盐,4906118
202502,283692,锶的碳酸盐,489794
202502,283699,其他碳酸盐；过碳酸盐,18865124
202502,283711,氰化物及氧氰化物,23272849
202502,283719,其他氰化物及氧氰化物,344673
202502,283720,氰络合物,1229901
202502,283911,偏硅酸钠,1913335
202502,283919,其他钠盐,5595664
202502,283990,其他硅酸盐、商品碱金...,2880191
202502,284011,无水四硼酸钠,52301
202502,284019,其他四硼酸钠,646397
202502,284020,其他硼酸盐,1852426
202502,284030,过硼酸盐,593977
202502,284150,其他铬酸盐及重铬酸盐...,57610
202502,284161,高锰酸钾,1608386
202502,284169,其他亚锰酸盐、锰酸盐...,2618556
202502,284170,钼酸盐,1711054
202502,284180,钨酸盐,4906266
202502,284190,其他金属酸盐及过金属...,6113515
202502,284210,硅酸复盐及硅酸络盐,44261
202502,284290,其他无机酸盐及过氧酸...,147418221
202502,284310,胶态贵金属,1295
202502,284329,其他银化合物,38181
202502,284330,金化合物,977692
202502,284390,其他贵金属的无机及有...,20272194
202502,284443,其他放射性元素、同位...,560772
202502,284590,2844以外的其他同...,7526380
202502,284610,铈的化合物,869685
202502,284690,其他稀土金属、钇、钪...,23333681
202502,284700,过氧化氢，不论是否用...,442302
202502,284910,碳化钙,6052812
202502,284920,碳化硅,17524931
202502,284990,其他碳化物,5812249
202502,285000,氢化物、氮化物、迭氮...,7329003
202502,285390,磷化物，不论是否已有...,61574508
202502,290110,饱和无环烃,4413134
202502,290121,乙烯,2574822
202502,290122,丙烯,486894
202502,290123,丁烯及其异构体,36658
202502,290124,1，3—丁二烯及异戊...,7251109
202502,290129,其他不饱和无环烃,3262794
202502,290211,环己烷,427204
202502,290219,其他环烷烃；环烯及环...,14946394
202502,290230,甲苯,70569383
202502,290241,邻二甲苯,29649655
202502,290244,混合二甲苯异构体,265702
202502,290250,苯乙烯,49780963
202502,290260,乙苯,20400
202502,290290,其他环烃,13014133
202502,290311,一氯甲烷及氯乙烷,233847
202502,290312,二氯甲烷,7382666
202502,290313,氯仿（三氯甲烷）,17275
202502,290315,1，2—二氯乙烷（I...,57445
202502,290319,其他无环烃的饱和氯化...,1729556
202502,290321,氯乙烯,4234736
202502,290322,三氯乙烯,839789
202502,290323,四氯乙烯（全氯乙烯）,625795
202502,290329,其他无环烃的不饱和氯...,3550914
202502,290341,三氟甲烷（HFC-2...,881016
202502,290342,二氟甲烷（HFC-3...,13706832
202502,290343,"一氟甲烷、1,2-二...",3975296
202502,290344,"五氟乙烷、1,1,1...",5665448
202502,290345,"1,1,1,2-四氟...",28968512
202502,290346,"1,1,1,2,3,...",5206393
202502,290347,"1,1,1,3,3-...",2589448
202502,290349,其他无环烃的饱和氟化...,1500203
202502,290351,"2,3,3,3-四氟...",20318447
202502,290359,其他无环烃的不饱和氟...,5138511
