数据年月,商品编码,商品名称,美元
202501,400690,其他形状的未硫化橡胶...,1336387
202501,400700,硫化橡胶线及绳,14466806
202501,400811,硫化海绵橡胶制板、片...,14115673
202501,400819,硫化海绵橡胶制杆、型...,841505
202501,400821,硫化非海绵橡胶制板、...,28919120
202501,400829,硫化非海绵橡胶制杆、...,2593757
202501,400911,未经加强或未与其他材...,24592459
202501,400912,未经加强或未与其他材...,13218857
202501,400921,用金属加强或只与金属...,37049865
202501,400922,用金属加强或只与金属...,36670892
202501,400931,用纺材加强或只与纺材...,25431979
202501,400932,用纺材加强或只与纺材...,22028834
202501,400941,用其他材料加强或与其...,3992544
202501,400942,用其他材料加强或与其...,11618438
202501,401011,仅用金属加强的硫化橡...,33580651
202501,401012,仅用纺织材料加强的硫...,69023624
202501,401019,其他硫化橡胶制输送带...,8356623
202501,401031,梯形截面V肋环形传动...,10591711
202501,401032,其他梯形截面环形传动...,7171872
202501,401033,梯形截面V肋环形传动...,2611580
202501,401034,其他梯形截面环形传动...,1265762
202501,401035,环形同步带，60cm...,7228830
202501,401036,环形同步带，150c...,425560
202501,401039,其他硫化橡胶制传动带...,23536516
202501,401110,机动小客车用新的充气...,792324344
202501,401120,客车或货运机动车辆用...,779932110
202501,401130,航空器用新的充气橡胶...,1608568
202501,401140,摩托车用新的充气橡胶...,61597744
202501,401150,自行车用新的充气橡胶...,27946598
202501,401170,农业或林业车辆及机器...,30272202
202501,401180,建筑业、采矿业或工业...,134275763
202501,401190,未列名新的充气橡胶轮...,33866036
202501,401211,机动小客车用翻新的充...,11267
202501,401212,机动大客车或货运车辆...,275105
202501,401213,航空器用翻新的充气橡...,241142
202501,401219,其他翻新的充气橡胶轮...,411101
202501,401220,旧的充气轮胎,2262385
202501,401290,实心或半实心轮胎；胎...,17050531
202501,401310,客车、货运机动车辆用...,14849986
202501,401320,自行车用橡胶内胎,19796102
202501,401390,其他橡胶内胎,30905575
202501,401410,硫化橡胶制避孕套,5945682
202501,401490,硫化橡胶制其他卫生及...,8732864
202501,401512,硫化橡胶制医疗、外科...,122744809
202501,401519,硫化橡胶制其他分指、...,79736114
202501,401590,硫化橡胶制衣着用品及...,6825731
202501,401610,硫化海绵橡胶制品,29849294
202501,401691,硫化橡胶制铺地用品及...,32867257
202501,401692,硫化橡胶制橡皮擦,15014605
202501,401693,硫化橡胶制垫片、垫圈...,142248568
202501,401694,硫化橡胶制船舶或码头...,7108558
202501,401695,硫化橡胶制其他可充气...,9147193
202501,401699,其他硫化橡胶制品,156404389
202501,401700,各种形状的硬质橡胶（...,5215891
202501,410190,其他生牛皮、生马科动...,1455200
202501,410210,带毛的绵羊或羔羊生皮,71
202501,410221,浸酸的不带毛的绵羊或...,688087
202501,410390,其他生皮,102218
202501,410411,全粒面未剖层及粒面剖...,4585317
202501,410419,其他牛、马科动物湿革,3453267
202501,410441,全粒面未剖层及粒面剖...,445691
202501,410449,其他牛、马科动物干革...,3664333
202501,410510,经鞣制的不带毛绵羊或...,5862705
202501,410530,绵羊或羔羊干革（坯革...,414618
202501,410621,山羊或小山羊湿革（包...,713033
202501,410622,山羊或小山羊干革（坯...,5686
202501,410631,猪湿革（包括蓝湿皮）,34080
202501,410632,猪干革,45730
202501,410692,其他动物干革（坯革）,170871
202501,410711,整张全粒面未剖层牛、...,78587
202501,410712,整张粒面剖层牛、马科...,12654643
202501,410719,其他整张牛、马科动物...,1769531
202501,410791,全粒面未剖层革（整张...,150572
202501,410792,粒面剖层革（整张革除...,29064782
202501,410799,其他牛、马科动物皮革,21729347
202501,411200,鞣制或半硝后加工的不...,2028312
202501,411310,经鞣制或半硝处理后加...,1017785
202501,411320,经鞣制或半硝处理后加...,3748105
202501,411390,经鞣制或半硝处理后加...,752570
202501,411410,油鞣皮革（包括结合鞣...,13552
202501,411420,漆皮及层压漆皮；镀金...,826086
202501,411510,以皮革或皮革纤维为基...,757099
202501,411520,皮革或再生皮革的边角...,151
202501,420100,各种材料制成的鞍具及...,92638609
202501,420211,以皮革或再生皮革作面...,20146304
202501,420212,以塑料或纺织材料作面...,1167930781
202501,420219,以其他材料作面的衣箱...,6495179
202501,420221,以皮革或再生皮革作面...,60325065
202501,420222,以塑料片或纺织材料作...,643138888
202501,420229,以其他材料作面的手提...,5979649
202501,420231,以皮革面通常置于口袋...,24648554
202501,420232,以塑料或纺织材料面的...,233324465
202501,420239,以其他材料作面通常置...,2922133
202501,420291,以皮革或再生皮革作面...,6966637
202501,420292,以塑料片或纺织材料作...,899454144
202501,420299,以其他材料作面的其他...,18938294
202501,420310,皮革或再生皮革制的衣...,10865108
202501,420321,皮革或再生皮革制专供...,4203970
202501,420329,皮革或再生皮革制的其...,31955570
202501,420330,皮革或再生皮革制的腰...,23652742
202501,420340,皮革或再生皮革制的其...,1867847
202501,420500,皮革或再生皮革的其他...,34722941
202501,420600,肠线（蚕胶丝除外）、...,42180
202501,430180,其他整张毛皮,31222
202501,430211,未缝制的整张水貂皮,3332
202501,430219,其他未缝制的整张毛皮,19212088
202501,430220,未缝制的头、尾、爪及...,38168
202501,430230,已缝制的整张毛皮及其...,200555
202501,430310,毛皮制的衣服及衣着附...,20946707
202501,430390,其他毛皮制品,6714395
202501,430400,人造毛皮及其制品,7884006
202501,440111,针叶木薪柴（圆木段、...,3997
202501,440112,非针叶木薪柴（圆木段...,62224
202501,440121,针叶木的木片或木粒,38330
202501,440122,非针叶木的木片或木粒,73895
202501,440131,木屑棒,90144
202501,440132,木屑块,9851
202501,440139,其他锯末、木废料及碎...,86376
202501,440141,未粘结的锯末,9690
202501,440149,未粘结的木废料及碎片...,157659
202501,440210,竹炭，不论是否结块,3294161
202501,440220,果壳炭或果核炭，不论...,12552
202501,440290,其他木炭，不论是否结...,4134544
202501,440410,针叶木箍木、木劈条、...,239824
202501,440420,其他木箍木、木劈条、...,101786
202501,440500,木丝；木粉,235352
202501,440691,已浸渍针叶木铁道及电...,9357
202501,440711,松木（松属）木材,1349069
202501,440712,冷杉及云杉木材，经纵...,85072
202501,440713,云杉-松木-冷杉木材...,12541
202501,440714,铁杉-冷杉木材，经纵...,614616
202501,440719,其他针叶木木材，经纵...,332021
202501,440723,柚木木材，经纵锯、纵...,354316
202501,440725,深红色红柳桉木、浅红...,8520
202501,440729,其他热带木木材,181608
202501,440791,栎木(橡木)木材，经...,102408
202501,440792,水青冈木（山毛榉木）...,3847
202501,440793,槭木（枫木）木材，经...,438353
202501,440794,樱桃木木材，经纵锯、...,2900
202501,440795,白蜡木木材，经纵锯、...,357130
202501,440796,桦木木材，经纵锯、纵...,1594632
202501,440797,杨木木材，经纵锯、纵...,606
202501,440799,其他纵锯切刨或旋切的...,3277541
202501,440810,经纵锯、或切的针叶木...,924912
202501,440831,经纵锯切、刨或旋切的...,9075
202501,440839,其他纵锯切、刨或旋切...,1380232
202501,440890,其他纵锯切、刨或旋切...,43640185
202501,440910,任何一边、端或面制成...,966670
202501,440921,任何一边、端或面制成...,9382112
202501,440922,任何一边、端或面制成...,924537
202501,440929,任何一边、端或面制成...,7082068
202501,441011,木制碎料板,14295315
202501,441012,木制定向刨花板（OS...,5937851
202501,441019,其他木制类似板（例如...,6350663
202501,441090,其他木质材料制碎料板...,542660
202501,441112,中密度纤维板（MDF...,16873836
202501,441113,中密度纤维板（MDF...,21924499
202501,441114,中密度纤维板（MDF...,88463947
202501,441192,其他木纤维板，密度＞...,7193067
202501,441193,木纤板，0.5g/c...,654308
202501,441194,其他木纤维板，密度≤...,407011
202501,441210,竹制胶合板、单板饰面...,6980829
202501,441231,仅由薄木板制的其他胶...,25844519
202501,441233,仅由薄木板制的其他胶...,339188943
202501,441234,其他胶合板，至少有一...,7402836
202501,441239,仅由薄木板制的其他胶...,36938609
202501,441241,单板层积材（LVL）...,12399
202501,441242,其他单板层积材（LV...,6029825
202501,441249,其他单板层积材（LV...,4595194
202501,441251,木块芯胶合板、侧板条...,381975
202501,441252,其他木块芯胶合板、侧...,22905184
202501,441259,其他木块芯胶合板、侧...,957938
202501,441291,其他胶合板、单板饰面...,862378
202501,441292,其他胶合板、单板饰面...,16433137
202501,441299,其他胶合板、单板饰面...,2319353
202501,441300,强化木，成块、板、条...,2029983
202501,441410,热带木制的画框、相框...,29550
202501,441490,非热带木制的画框、相...,53160330
202501,441510,木制箱、盒、桶及类似...,5463710
202501,441520,木托板、箱形托盘及其...,3903278
202501,441600,木制大桶、琵琶桶、盆...,362915
202501,441700,木制工具等；扫帚及刷...,2877398
202501,441811,热带木制的窗、法兰西...,751
202501,441819,非热带木制的窗、法兰...,12561146
202501,441821,热带木制门及其框架和...,1217869
202501,441829,非热带木制门及其框架...,79815536
202501,441830,"木制柱及梁,子目44...",1709640
202501,441840,木制水泥构件的模板,2489963
202501,441850,木瓦及木制盖屋板,675185
202501,441873,竹的或至少顶层（耐磨...,5124022
202501,441874,其他马赛克地板用已装...,205040
202501,441875,其他多层已装拼的木地...,571066
202501,441879,其他已装拼木地板,739088
202501,441881,木制集成材,4895995
202501,441883,木制工字梁,3627847
202501,441889,其他工程结构木制品,835492
202501,441891,竹制其他建筑用木工制...,1378469
202501,441892,蜂窝结构木镶板,945970
202501,441899,未列名建筑用木工制品,42683425
202501,441911,竹制切面包板、 砧板...,18663700
202501,441912,竹制筷子,32919046
202501,441919,其他竹制餐具及厨房用...,31786392
202501,441920,热带木制餐具及厨房用...,633697
202501,441990,其他木制餐具及厨房用...,62336708
202501,442011,热带木制小雕像及其他...,942238
202501,442019,非热带木制小雕像及装...,51836511
202501,442090,镶嵌木；珠宝或刀具木...,46003506
202501,442110,木制衣架,24416851
202501,442120,木制棺材,17905654
202501,442191,其他竹制品,61733071
202501,442199,其他木制品,297731262
202501,450190,软木废料；碎的、粒状...,126478
202501,450310,天然软木塞子,22178
202501,450390,其他天然软木制品,4421
202501,450410,压制软木块、板、片、...,3986620
202501,450490,其他压制软木及其制品,1195133
202501,460121,竹制的席子、席料及帘...,6857701
202501,460122,藤制的席子、席料及帘...,107593
202501,460129,草制的席子、席料及帘...,13540708
202501,460192,竹制缏条等及其平行连...,3069689
202501,460193,藤制缏条等及其平行连...,1192705
202501,460194,其他植物材料缏条等及...,1667403
202501,460199,非植物编材制缏条等及...,9404196
202501,460211,竹制篮筐及其他编结品,10949096
202501,460212,藤制篮筐及其他编结品,5169570
202501,460219,其他植物材料制篮筐及...,52446748
202501,460290,非植物编结材料制篮筐...,51106937
202501,470100,机械木浆,175618
202501,470311,未漂白的针叶木烧碱木...,17608
202501,470321,半漂白或漂白的针叶木...,4326086
202501,470329,半漂白或漂白非针叶木...,2984976
202501,470411,未漂白的针叶木亚硫酸...,171030
202501,470421,半漂白或漂白的针叶木...,24570
202501,470429,半漂白或漂白的非针叶...,19098
202501,470500,用机械与化学联合制浆...,402676
202501,470610,棉短绒纸浆,13579683
202501,470620,从回收（废碎）纸或纸...,3366
202501,470630,其他纤维状纤维素竹浆,600822
202501,470691,其他纤维状纤维素机械...,13
202501,470692,其他纤维状纤维素化学...,286037
202501,470720,回收（废碎）漂白化学...,238230
202501,480100,成卷或成张的新闻纸,1183330
202501,480210,手工制纸及纸板,1243486
202501,480220,光敏、热敏、电敏纸及...,423641
202501,480240,壁纸原纸,617921
202501,480254,其他未涂书写印刷纸，...,2021923
202501,480255,其他未涂纸，成卷，机...,44459460
202501,480256,机械浆≤10%，40...,21557658
202501,480257,其他未涂书写纸，机械...,12219431
202501,480258,其他未涂书写印刷纸，...,1791492
202501,480261,成卷的未经涂布的书写...,10314921
202501,480262,成张未涂布纸，机械浆...,4086286
202501,480269,其他未经涂布的书写、...,9718695
202501,480300,成卷成张的家庭或卫生...,32055589
202501,480411,未漂白牛皮挂面板纸,689666
202501,480419,其他牛皮挂面板纸,1188833
202501,480421,未漂白袋用牛皮纸,1421243
202501,480429,其他袋用牛皮纸,366406
202501,480431,其他未涂布未漂白牛皮...,2959553
202501,480439,其他未涂布牛皮纸，平...,2800410
202501,480441,其他未涂未漂白牛皮纸...,1939727
202501,480442,未涂布本体漂白牛皮纸...,345674
202501,480449,其他未涂布的牛皮纸，...,34221
