数据年月,商品编码,商品名称,美元
202412,200290,非醋方法制作或保藏的...,89708975
202412,200310,非醋方法制作或保藏的...,36062585
202412,200390,其他制作或保藏的蘑菇...,21497989
202412,200410,非醋方法制作或保藏的...,31487090
202412,200490,非醋方法制作或保藏的...,26988689
202412,200510,均化蔬菜,1108
202412,200520,非醋方法制作或保藏的...,2190465
202412,200540,非醋方法制作或保藏的...,1418487
202412,200551,非醋方法制作的未冷冻...,11165916
202412,200559,非醋方法制作的未冷冻...,160280
202412,200560,非醋方法制作或保藏的...,10005876
202412,200570,非醋方法制作或保藏的...,3544
202412,200580,非醋方法制作或保藏的...,19957870
202412,200591,非醋方法制作或保藏的...,17488705
202412,200599,其他非醋制作的未冷冻...,130976246
202412,200600,糖渍蔬菜、水果、坚果...,29316662
202412,200710,均化食品,304892
202412,200791,柑桔属水果制果酱、果...,57634
202412,200799,非柑桔属水果制果酱、...,10331275
202412,200811,其他制作或保藏的花生,69759318
202412,200819,其他制作或保藏的坚果...,66227331
202412,200820,其他制作或保藏的菠萝,1348868
202412,200830,其他制作或保藏的柑桔...,29901809
202412,200840,其他制作或保藏的梨,6011391
202412,200850,其他制作或保藏的杏,718904
202412,200860,其他制作或保藏的樱桃,761189
202412,200870,其他制作或保藏的桃，...,17654811
202412,200880,其他制作或保藏的草莓,3517930
202412,200893,其他制作或保藏的蔓越...,7484
202412,200897,其他制作或保藏的什锦...,10609131
202412,200899,其他制作或保藏的水果...,102242854
202412,200911,冷冻橙汁,3653602
202412,200912,非冷冻橙汁，白利糖度...,75201
202412,200919,其他橙汁,412
202412,200929,葡萄柚汁及柚汁，白利...,26482
202412,200931,未混合柑桔属水果汁，...,485036
202412,200939,其他未混合柑桔属水果...,837667
202412,200941,菠萝汁，白利糖度值≤...,15859
202412,200949,其他菠萝汁,548152
202412,200950,番茄汁,6248
202412,200969,其他葡萄汁,129967
202412,200971,苹果汁，白利糖度值≤...,437992
202412,200979,其他苹果汁,142477253
202412,200981,蔓越橘汁、越橘汁,124472
202412,200989,其他未混合的水果汁、...,19332295
202412,200990,混合水果汁、蔬菜汁、...,3992321
202412,210111,咖啡的浓缩精汁,2908295
202412,210112,以咖啡浓缩精汁或以咖...,7393797
202412,210120,以茶、马黛茶及其浓缩...,13348953
202412,210130,烘焙菊苣和其他烘焙咖...,179830
202412,210210,活性酵母,40040209
202412,210220,非活性酵母；已死的其...,11487269
202412,210230,发酵粉,2562089
202412,210310,酱油,20863154
202412,210320,番茄沙司及其他番茄调...,4053035
202412,210330,芥子粉及其调制品,339223
202412,210390,其他调味汁及其制品；...,108350375
202412,210410,汤料及其制品,6938092
202412,210420,均化混合食品,4839
202412,210500,冰淇淋及其他冰制食品...,3367306
202412,210610,浓缩蛋白质及人造蛋白...,37489763
202412,210690,未列名食品,394960895
202412,220110,未加味、加糖或其他甜...,4173432
202412,220190,其他未加味、加糖或其...,63960036
202412,220210,加味、加糖或其他甜物...,14098744
202412,220291,无醇啤酒,411818
202412,220299,其他无酒精饮料,29416203
202412,220300,麦芽酿造的啤酒,43815363
202412,220410,葡萄汽酒,238169
202412,220421,装入≤2升的容器的鲜...,6329784
202412,220422,装入2升以上但不超过...,204489
202412,220429,装入10升以上容器的...,16470
202412,220510,装入≤2升的容器的味...,11845
202412,220600,其他发酵饮料（例如，...,2711447
202412,220710,未改性乙醇，按容量计...,1052720
202412,220720,任何浓度的改性乙醇及...,316245
202412,220820,蒸馏葡萄酒制得的烈性...,22825367
202412,220830,威士忌酒,9825392
202412,220840,朗姆酒及蒸馏已发酵甘...,28610
202412,220850,杜松子酒,50177
202412,220860,伏特加酒,335455
202412,220870,利口酒及柯迪尔酒,378552
202412,220890,浓度＜80％的未改性...,154279701
202412,220900,醋及用醋酸制得的醋代...,3263164
202412,230120,非食用鱼、甲壳及软体...,27083
202412,230210,玉米的糠、麸及其他残...,78395
202412,230230,小麦的糠、麸及其他残...,9655
202412,230250,豆类植物的糠、麸及其...,149988
202412,230310,制造淀粉过程中的残渣...,36109558
202412,230320,甜菜渣、甘蔗渣及制糖...,277211
202412,230330,酿造及蒸馏过程中的糟...,42838
202412,230400,提炼豆油所得的油渣饼...,43030668
202412,230500,提炼花生油所得的油渣...,433
202412,230610,棉子的油渣饼及其他固...,61865
202412,230630,葵花子的油渣饼及其他...,425599
202412,230641,低芥子酸油菜子的油渣...,379874
202412,230649,其他油菜子的油渣饼及...,16560
202412,230690,未列名提炼植物或微生...,2498524
202412,230800,动物饲料用未列名的植...,8231741
202412,230910,零售包装的狗食或猫食...,130056525
202412,230990,其他配制的动物饲料,147214033
202412,240110,未去梗的烟草,4041950
202412,240120,部分或全部去梗的烟草,32509992
202412,240130,烟草废料,4999887
202412,240210,烟草制的雪茄烟,800817
202412,240220,烟草制的卷烟,65326020
202412,240319,其他供吸用的烟草，不...,8793083
202412,240411,含烟草或再造烟草的非...,3825894
202412,240412,其他含尼古丁的非经燃...,776193180
202412,240419,其他非经燃烧吸用的产...,12407429
202412,240491,其他经口腔摄入尼古丁...,389136
202412,240492,其他经皮肤摄入尼古丁...,2400
202412,240499,未列名供人体摄入尼古...,14978
202412,250100,盐（包括精制盐及变性...,16539615
202412,250200,未焙烧的黄铁矿,1705683
202412,250300,各种硫磺，但升华、沉...,88184
202412,250410,粉末或粉片天然石墨,18444132
202412,250490,天然石墨（粉末或粉片...,1160500
202412,250510,硅砂及石英砂,31348
202412,250590,其他天然砂,1131473
202412,250610,石英,10776459
202412,250620,石英岩,3795998
202412,250700,高岭土及类似土，不论...,13039144
202412,250810,膨润土,3784270
202412,250830,耐火黏土,13098732
202412,250840,其他黏土,895202
202412,250850,红柱石、蓝晶石及硅线...,135308
202412,250860,富铝红柱石,2746078
202412,250870,火泥及第纳斯土,377383
202412,250900,白垩,8805
202412,251010,未碾磨天然磷酸（铝）...,2989386
202412,251110,天然硫酸钡（重晶石）,11633110
202412,251200,硅质化石粗粉等硅质土...,1564623
202412,251310,浮石,309331
202412,251320,刚玉岩；天然刚玉砂；...,3502180
202412,251400,板岩,488777
202412,251511,原状或粗加修整的大理...,266618
202412,251512,用锯或其他方法切割成...,417311
202412,251520,其他石灰质碑用或建筑...,38043
202412,251611,原状或粗加修整的花岗...,146429
202412,251612,仅用锯或其他方法切割...,33367
202412,251620,砂岩,73893
202412,251690,其他碑用或建筑用石,181757
202412,251710,卵石、砾石及碎石，圆...,8981924
202412,251720,矿渣、浮渣及类似的工...,790953
202412,251730,沥青碎石,32387
202412,251741,大理石的碎粒、碎屑及...,134430
202412,251749,2515及2516所...,8620739
202412,251810,未煅烧或烧结白云石,2597758
202412,251820,已煅烧或烧结白云石,331348
202412,251910,天然碳酸镁（菱镁矿）,3296051
202412,251990,熔凝镁氧矿；烧结镁氧...,75523005
202412,252010,生石膏；硬石膏,476448
202412,252020,熟石膏,1221244
202412,252100,石灰石助熔剂；用于制...,1135766
202412,252210,生石灰,5714540
202412,252220,熟石灰,517265
202412,252310,水泥熟料,201031
202412,252321,白水泥，不论是否人工...,386314
202412,252329,其他硅酸盐水泥,21851876
202412,252330,矾土水泥,2104430
202412,252390,其他水凝水泥,433774
202412,252490,其他石棉,1736058
202412,252510,原状云母及劈开的云母...,37676
202412,252520,云母粉,3496092
202412,252610,未破碎及未研粉的天然...,1011719
202412,252620,已破碎或已研粉的天然...,11229888
202412,252800,天然硼酸盐及其精矿(...,346516
202412,252910,长石,3623466
202412,252921,按重量计氟化钙含量≤...,5088404
202412,252922,按重量计氟化钙含量＞...,4103006
202412,252930,白榴石；霞石及霞石正...,286933
202412,253010,未膨胀的蛭石、珍珠岩...,1900355
202412,253020,硫镁矾矿及泻盐矿（天...,8446
202412,253090,未列名矿产品,13116192
202412,260111,未烧结的铁矿砂及其精...,202865735
202412,260112,已烧结的铁矿砂及其精...,7402426
202412,260200,锰矿砂及其精矿,3776270
202412,260300,铜矿砂及其精矿,26299
202412,260600,铝矿砂及其精矿,357550
202412,261000,铬矿砂及其精矿,35288270
202412,261310,已焙烧的钼矿砂及其精...,38203340
202412,261390,其他钼矿砂及其精矿,18728452
202412,261400,钛矿砂及其精矿,11589491
202412,261510,锆矿砂及其精矿,939876
202412,261790,未列名矿砂及其精矿,8131
202412,261800,冶炼钢铁所产生的粒状...,6654247
202412,261900,冶炼钢铁所产生的熔渣...,494608
202412,262099,其他含有金属或金属化...,368345
202412,262110,焚化城市垃圾所产生的...,199
202412,262190,其他矿渣及矿灰，包括...,5142210
202412,270111,无烟煤,53257559
202412,270112,烟煤,49280083
202412,270120,煤砖、煤球及用煤制成...,121389
202412,270210,褐煤，不论是否粉化，...,12775
202412,270300,泥煤（包括肥料用泥煤...,59034
202412,270400,煤、褐煤或泥煤制成的...,113715483
202412,270600,从煤、褐煤或泥煤蒸馏...,13720
202412,270740,萘,512352
202412,270750,其他芳烃混合物，根据...,1582199
202412,270799,其他蒸馏高温煤焦油所...,541485
202412,270810,沥青,24401126
202412,270820,沥青焦,31880
202412,270900,石油原油及从沥青矿物...,209469861
202412,271012,轻油制品， 不含生物...,458721571
202412,271019,重油制品，不含生物柴...,2057442210
202412,271020,石油及从沥青矿物提取...,5714447
202412,271099,其他废油,720
202412,271111,液化天然气,65286450
202412,271112,液化丙烷,34154704
202412,271113,液化丁烷,49886615
202412,271119,未列名液化石油气及其...,1653845
202412,271121,天然气,130437975
202412,271129,气态石油气及其他烃类...,114137
202412,271210,凡士林,119907
202412,271220,石蜡，按重量计含油量...,65872850
202412,271290,矿物蜡及用合成等方法...,11772152
202412,271311,未煅烧石油焦,3736598
202412,271312,已煅烧石油焦,45483674
202412,271320,石油沥青,28967273
202412,271410,沥青页岩、油页岩及焦...,6005
202412,271490,天然沥青（地沥青）、...,21954
202412,271500,以天然沥青等为基本成...,577793
202412,271600,电力,139117904
202412,280120,碘,88140
202412,280300,碳（碳黑及其他编码未...,125415924
202412,280410,氢,22631
202412,280421,氩,1783978
202412,280429,其他稀有气体,6754562
202412,280430,氮,45151
202412,280440,氧,211504
202412,280450,硼；碲,18694101
202412,280461,含硅量不少于99.9...,61970969
202412,280469,其他硅,95664944
202412,280470,磷,701889
202412,280480,砷,391273
202412,280490,硒,704443
202412,280511,钠,2322556
202412,280512,钙,7209077
202412,280519,其他碱金属及碱土金属,6912291
202412,280530,稀土金属、钪及钇,4121305
202412,280610,氯化氢（盐酸）,1302820
202412,280620,氯磺酸,80142
202412,280700,硫酸；发烟硫酸,26084983
202412,280800,硝酸；磺硝酸,1842010
202412,280910,五氧化二磷,1893939
202412,280920,磷酸及多磷酸,71526195
202412,281000,硼的氧化物；硼酸,770516
202412,281111,氟化氢（氢氟酸）,37293436
202412,281119,未列名无机酸,12928301
202412,281121,二氧化碳,1703158
202412,281122,二氧化硅,77940659
202412,281129,未列名非金属无机氧化...,9937053
202412,281212,氧氯化磷,862543
202412,281213,三氯化磷,1218064
202412,281219,其他非金属氯化物及氯...,1631091
202412,281290,未列名非金属卤化物及...,12598440
202412,281310,二硫化碳,772987
202412,281390,未列名非金属硫化物；...,2023698
202412,281410,氨,12319666
202412,281420,氨水,66324
202412,281511,固体氢氧化钠,19317199
202412,281512,水溶液（氢氧化钠浓溶...,102440362
202412,281520,氢氧化钾（苛性钾）,6205287
202412,281530,过氧化钠及过氧化钾,268531
202412,281610,氢氧化镁及过氧化镁,1796226
202412,281640,锶或钡的氧化物、氢氧...,1676277
202412,281700,氧化锌及过氧化锌,3541397
202412,281810,人造刚玉，不论是否已...,66457445
202412,281820,氧化铝，但人造刚玉除...,151646863
202412,281830,氢氧化铝,18570392
202412,281910,三氧化铬,1418977
202412,281990,未列名铬的氧化物及氢...,3346263
202412,282010,二氧化锰,6992050
202412,282090,未列名锰的氧化物,745415
202412,282110,铁的氧化物及氢氧化物,28628726
202412,282120,土色料，按重量计三氧...,31457
202412,282200,钴的氧化物及氢氧化物...,6318668
202412,282300,钛的氧化物,10297025
202412,282410,氧化铅（铅黄、黄丹）,336520
202412,282490,其他铅的氧化物；铅丹...,256402
202412,282510,肼、胲及其无机盐,3242995
202412,282520,锂的氧化物及氢氧化物,93361199
202412,282530,钒的氧化物及氢氧化物,6830087
202412,282540,镍的氧化物有氢氧化物,33980033
202412,282550,铜的氧化物及氢氧化物,1024141
202412,282560,锗的氧化物及二氧化锆,10405817
202412,282570,钼的氧化物及氢氧化物,9512686
202412,282580,锑的氧化物,32966022
202412,282590,其他无机碱、金属氧化...,30892061
202412,282612,氟化铝,11959134
202412,282619,其他氟化物,7711590
202412,282630,六氟铝酸钠（人造冰晶...,1955106
202412,282690,其他氟硅酸盐、氟铝酸...,23689496
202412,282710,氯化铵,10291420
202412,282720,氯化钙,26875947
202412,282731,氯化镁,2511495
202412,282732,氯化铝,412638
202412,282735,氯化镍,247341
202412,282739,未列名氯化物,15209556
202412,282741,铜的氯氧化物及氢氧基...,1578778
202412,282749,其他氯氧化物及氢氧基...,10183979
202412,282751,溴化钠及溴化钾,1073181
202412,282759,其他溴化物及溴氧化物,5455385
202412,282760,碘化物及碘氧化物,1041683
202412,282810,商品次氯酸钙及其他钙...,13279523
202412,282890,亚氯酸盐；次溴酸盐及...,4777354
202412,282911,氯酸钠,5629663
202412,282919,其他氯酸盐,749946
202412,282990,其他高（氯，碘）酸盐...,3030692
202412,283010,钠的硫化物,16676535
202412,283090,其他硫化物；多硫化物,1397408
202412,283110,钠的连二亚硫酸盐及次...,9411220
202412,283190,其他连二亚硫酸盐及次...,805770
202412,283210,钠的亚硫酸盐,11661997
202412,283220,其他亚硫酸盐,47013
202412,283230,硫代硫酸盐,1525891
202412,283311,硫酸二钠,25701892
202412,283319,钠的其他硫酸盐,235664
202412,283321,硫酸镁,12908600
202412,283322,硫酸铝,961843
202412,283324,镍的硫酸盐,1646554
202412,283325,铜的硫酸盐,3171521
202412,283327,硫酸钡,5630220
202412,283329,其他硫酸盐,45051372
202412,283330,矾,486459
202412,283340,过硫酸盐,3321201
202412,283410,亚硝酸盐,1891319
202412,283421,硝酸钾,6231731
202412,283429,其他硝酸盐,9973869
202412,283510,次磷酸盐及亚磷酸盐,10872811
202412,283522,磷酸一钠及磷酸二钠,2537020
202412,283524,钾的磷酸盐,24466998
202412,283525,正磷酸氢钙（磷酸二钙...,12874202
202412,283526,其他磷酸钙,26181675
202412,283529,其他磷酸盐,10629176
202412,283531,三磷酸钠（三聚磷酸钠...,20593965
202412,283539,其他多磷酸盐,32370110
202412,283620,碳酸钠（纯碱）,37492603
202412,283630,碳酸氢钠（小苏打）,18493990
202412,283640,钾的碳酸盐,2363447
202412,283650,碳酸钙,3196368
202412,283660,碳酸钡,5458339
202412,283691,锂的碳酸盐,7223069
202412,283692,锶的碳酸盐,446379
202412,283699,其他碳酸盐；过碳酸盐,25893613
202412,283711,氰化物及氧氰化物,46548541
202412,283719,其他氰化物及氧氰化物,145
202412,283720,氰络合物,1312521
