数据年月,商品编码,商品名称,美元
202603,400811,硫化海绵橡胶制板、片、带,13303267.0
202603,400819,硫化海绵橡胶制杆、型材及异型材,987030.0
202603,400821,硫化非海绵橡胶制板、片、带,23510690.0
202603,400829,硫化非海绵橡胶制杆、型材及异型材,2462256.0
202603,400911,未经加强或未与其他材料合制的无附件管子,19356534.0
202603,400912,未经加强或未与其他材料合制的装有附件管子,9849558.0
202603,400921,用金属加强或只与金属合制未装有附件的管子,28145081.0
202603,400922,用金属加强或只与金属合制装有附件的管子,18524230.0
202603,400931,用纺材加强或只与纺材合制的无附件的管子,21069935.0
202603,400932,用纺材加强或只与纺材合制的装有附件的管子,15730015.0
202603,400941,用其他材料加强或与其他材料合制无附件管子,3686868.0
202603,400942,用其他材料加强或与其他材料合制有附件管子,6411230.0
202603,401011,仅用金属加强的硫化橡胶制输送带及带料,21060738.0
202603,401012,仅用纺织材料加强的硫化橡胶制输送带及带料,49614161.0
202603,401019,其他硫化橡胶制输送带及带料,6092395.0
202603,401031,梯形截面V肋环形传动带60cm＜周长≤180cm,6270112.0
202603,401032,其他梯形截面环形传动带60cm＜周长≤180cm,3965314.0
202603,401033,梯形截面V肋环形传动带180cm＜周长≤240cm,2563301.0
202603,401034,其他梯形截面环形传动带180cm＜周长≤240cm,832258.0
202603,401035,环形同步带，60cm＜周长≤150cm,5286324.0
202603,401036,环形同步带，150cm＜周长≤198cm,278081.0
202603,401039,其他硫化橡胶制传动带及带料,14997556.0
202603,401110,机动小客车用新的充气橡胶轮胎,742054954.0
202603,401120,客车或货运机动车辆用新的充气橡胶轮胎,815647752.0
202603,401130,航空器用新的充气橡胶轮胎,1770182.0
202603,401140,摩托车用新的充气橡胶轮胎,52433413.0
202603,401150,自行车用新的充气橡胶轮胎,17736719.0
202603,401170,农业或林业车辆及机器用新的充气橡胶轮胎,33990246.0
202603,401180,建筑业、采矿业或工业搬运车辆及机器用新的充气橡胶轮胎,172449064.0
202603,401190,未列名新的充气橡胶轮胎,36577333.0
202603,401211,机动小客车用翻新的充气橡胶轮胎,42044.0
202603,401212,机动大客车或货运车辆用翻新的充气橡胶轮胎,117006.0
202603,401213,航空器用翻新的充气橡胶轮胎,538093.0
202603,401219,其他翻新的充气橡胶轮胎,162115.0
202603,401220,旧的充气轮胎,5752718.0
202603,401290,实心或半实心轮胎；胎面及轮胎衬带,14535613.0
202603,401310,客车、货运机动车辆用橡胶内胎,14817542.0
202603,401320,自行车用橡胶内胎,13900578.0
202603,401390,其他橡胶内胎,17896274.0
202603,401410,硫化橡胶制避孕套,7737392.0
202603,401490,硫化橡胶制其他卫生及医疗用品,6138320.0
202603,401512,硫化橡胶制医疗、外科、牙科或兽医用分指手套、连指手套及露指手套,116543473.0
202603,401519,硫化橡胶制其他分指、连指及露指手套,55785764.0
202603,401590,硫化橡胶制衣着用品及附件,5426079.0
202603,401610,硫化海绵橡胶制品,20629634.0
202603,401691,硫化橡胶制铺地用品及门垫,21297656.0
202603,401692,硫化橡胶制橡皮擦,6661533.0
202603,401693,硫化橡胶制垫片、垫圈等密封垫,128432012.0
202603,401694,硫化橡胶制船舶或码头的碰垫,5469276.0
202603,401695,硫化橡胶制其他可充气制品,7168267.0
202603,401699,其他硫化橡胶制品,115511246.0
202603,401700,各种形状的硬质橡胶（例如、纯硬质胶），包括废料及碎料；硬质橡胶制品,5099372.0
202603,410120,未剖层的整张皮，简单干燥的每张重量不超过8千克，干盐腌的不超过10千克，鲜的、湿盐腌的或以其他方法保藏的不超过16千克,146.0
202603,410150,整张皮，重量＞16kg,1678.0
202603,410190,其他生牛皮、生马科动物皮，包括背皮及腹皮,1241352.0
202603,410210,带毛的绵羊或羔羊生皮,359533.0
202603,410221,浸酸的不带毛的绵羊或羔羊生皮,1410617.0
202603,410390,其他生皮,706116.0
202603,410411,全粒面未剖层及粒面剖层牛、马科动物湿革,1742494.0
202603,410419,其他牛、马科动物湿革,3293943.0
202603,410441,全粒面未剖层及粒面剖层牛、马科动物干革（坯革）,1986155.0
202603,410449,其他牛、马科动物干革（坯革）,4964881.0
202603,410510,经鞣制的不带毛绵羊或羔羊湿革,6127243.0
202603,410530,绵羊或羔羊干革（坯革）,1869353.0
202603,410621,山羊或小山羊湿革（包括蓝湿皮）,268802.0
202603,410622,山羊或小山羊干革（坯革）,3137.0
202603,410631,猪湿革（包括蓝湿皮）,19143.0
202603,410632,猪干革,15874.0
202603,410711,整张全粒面未剖层牛、马科动物皮革,200247.0
202603,410712,整张粒面剖层牛、马科动物皮革,13664878.0
202603,410719,其他整张牛、马科动物皮革,3992602.0
202603,410791,全粒面未剖层革（整张革除外）,191241.0
202603,410792,粒面剖层革（整张革除外）,28038891.0
202603,410799,其他牛、马科动物皮革,22359793.0
202603,411200,鞣制或半硝后加工的不带毛的绵羊或羔羊皮革,4040484.0
202603,411310,经鞣制或半硝处理后加工的山羊或小山羊皮革,1964785.0
202603,411320,经鞣制或半硝处理后加工的猪皮革,2815780.0
202603,411330,经鞣制或半硝处理后加工的爬行动物皮革,10143.0
202603,411390,经鞣制或半硝处理后加工的其他动物皮革,152557.0
202603,411410,油鞣皮革（包括结合鞣制的油鞣皮革）,20886.0
202603,411420,漆皮及层压漆皮；镀金属皮革,1002676.0
202603,411510,以皮革或皮革纤维为基本成分的再生皮革,1092269.0
202603,411520,皮革或再生皮革的边角废料；皮革粉末,3565.0
202603,420100,各种材料制成的鞍具及挽具，适合各种动物用,60444597.0
202603,420211,以皮革或再生皮革作面的衣箱、提箱、小手袋、公文箱、公文包、书包及类似容器,18323914.0
202603,420212,以塑料或纺织材料作面的衣箱、提箱等,650899027.0
202603,420219,以其他材料作面的衣箱、提箱、小手袋、公文箱、公文包、书包及类似容器,5938349.0
202603,420221,以皮革或再生皮革作面的手提包,52122021.0
202603,420222,以塑料片或纺织材料作面的手提包,328070169.0
202603,420229,以其他材料作面的手提包,5312030.0
202603,420231,以皮革面通常置于口袋或手提包内的物品,25172882.0
202603,420232,以塑料或纺织材料面的置于口袋或手提包内物品,112050554.0
202603,420239,以其他材料作面通常置于口袋或手提包内的物品,1026308.0
202603,420291,以皮革或再生皮革作面的其他类似容器,7840056.0
202603,420292,以塑料片或纺织材料作面的其他类似容器,503693280.0
202603,420299,以其他材料作面的其他类似容器,8168215.0
202603,420310,皮革或再生皮革制的衣服,5218567.0
202603,420321,皮革或再生皮革制专供运动用手套,1765202.0
202603,420329,皮革或再生皮革制的其他手套,13479648.0
202603,420330,皮革或再生皮革制的腰带及子弹带,13472607.0
202603,420340,皮革或再生皮革制的其他衣着附件,1470301.0
202603,420500,皮革或再生皮革的其他制品,29412154.0
202603,420600,肠线（蚕胶丝除外）、肠膜、膀胱或筋腱制品,38434.0
202603,430180,其他整张毛皮,26276.0
202603,430211,未缝制的整张水貂皮,53910.0
202603,430219,其他未缝制的整张毛皮,17641233.0
202603,430220,未缝制的头、尾、爪及其他块、片,3638270.0
202603,430230,已缝制的整张毛皮及其块、片,303863.0
202603,430310,毛皮制的衣服及衣着附件,4709097.0
202603,430390,其他毛皮制品,3753255.0
202603,430400,人造毛皮及其制品,1544497.0
202603,440111,针叶木薪柴（圆木段、块、枝、成捆或类似形状）,735.0
202603,440112,非针叶木薪柴（圆木段、块、枝、成捆或类似形状）,25704.0
202603,440121,针叶木的木片或木粒,1543186.0
202603,440122,非针叶木的木片或木粒,21968.0
202603,440131,木屑棒,774135.0
202603,440132,木屑块,501.0
202603,440139,其他锯末、木废料及碎片，粘结成圆木段、块、片或类似形状,135852.0
202603,440141,未粘结的锯末,25961.0
202603,440149,未粘结的木废料及碎片 ,164248.0
202603,440210,竹炭，不论是否结块,1272291.0
202603,440220,果壳炭或果核炭，不论是否结块,63845.0
202603,440290,其他木炭，不论是否结块 ,2107543.0
202603,440410,针叶木箍木、木劈条、木片及粗修整的木棒等,148363.0
202603,440420,其他木箍木、木劈条、木片及粗修整的木棒等,54953.0
202603,440500,木丝；木粉,147432.0
202603,440691,已浸渍针叶木铁道及电车道枕木,79313.0
202603,440692,已浸渍非针叶木铁道及电车道枕木,30264.0
202603,440711,松木（松属）木材,784648.0
202603,440712,冷杉及云杉木材，经纵锯、纵切、刨切或旋切，厚＞6mm,90607.0
202603,440713,云杉-松木-冷杉木材，经纵锯、纵切、刨切或旋切，厚度超过6毫米,295121.0
202603,440714,铁杉-冷杉木材，经纵锯、纵切、刨切或旋切，厚度超过6毫米,659816.0
202603,440719,其他针叶木木材，经纵锯、纵切、刨切或旋切，厚＞6mm,343258.0
202603,440723,柚木木材，经纵锯、纵切、刨切或旋切，厚度超过6毫米 ,865606.0
202603,440725,"深红色红柳桉木、浅红色红柳桉木及巴栲红柳桉木木材,经纵锯、纵切、刨切或旋切，厚＞6mm",6518.0
202603,440729,其他热带木木材 ,50436.0
202603,440791,栎木(橡木)木材，经纵锯、纵切、刨切或旋切，厚＞6mm,148005.0
202603,440792,水青冈木（山毛榉木）木材，经纵锯、纵切、刨切或旋切，厚＞6mm,3424.0
202603,440793,槭木（枫木）木材，经纵锯、纵切、刨切或旋切，厚＞6mm,191265.0
202603,440795,白蜡木木材，经纵锯、纵切、刨切或旋切，厚＞6mm,130012.0
202603,440796,桦木木材，经纵锯、纵切、刨切或旋切，厚＞6mm,2033643.0
202603,440797,杨木木材，经纵锯、纵切、刨切或旋切，厚＞6mm,43352.0
202603,440799,其他纵锯切刨或旋切的非针叶木木材，厚＞6mm,1940281.0
202603,440810,经纵锯、或切的针叶木木材，厚≤6mm,1230193.0
202603,440839,其他纵锯切、刨或旋切的子目注释二所列的热带木木材，厚≤6mm,1549881.0
202603,440890,其他纵锯切、刨或旋切的非针叶木材厚≤6mm,43178715.0
202603,440910,任何一边、端或面制成连续形状的针叶木木材,640708.0
202603,440921,任何一边、端或面制成连续形状竹材,4340622.0
202603,440922,任何一边、端或面制成连续形状的热带木制木材,108406.0
202603,440929,任何一边、端或面制成连续形状其他非针叶木,2344708.0
202603,441011,木制碎料板,21554380.0
202603,441012,木制定向刨花板（OSB）,7764440.0
202603,441019,其他木制类似板（例如，华夫板）,3113711.0
202603,441090,其他木质材料制碎料板、定向刨花板及类似板,1590983.0
202603,441112,中密度纤维板（MDF），厚度≤5mm,15778401.0
202603,441113,中密度纤维板（MDF），5mm＜厚≤9mm,17674764.0
202603,441114,中密度纤维板（MDF），厚度＞9mm,64956096.0
202603,441192,其他木纤维板，密度＞0.8g/cm3,5061098.0
202603,441193,木纤板，0.5g/cm3＜密度≤0.8g/cm3,619451.0
202603,441194,其他木纤维板，密度≤0.5g/cm3,360217.0
202603,441210,竹制胶合板、单板饰面板及类似的多层板,2471121.0
202603,441231,仅由薄木板制的其他胶合板(竹制的除外)，每层厚≤6mm，至少有一表层是热带木,11831625.0
202603,441233,仅由薄木板制的其他胶合板(竹制除外)，每层厚≤6mm，至少有一表层是下列非针叶木：桤木、白蜡木、水青冈木（山毛榉木）、桦木、樱桃木、栗木、榆木、桉木、山核桃、七叶树、椴木、槭木（枫木）、栎木（橡木）、悬铃木、杨木、刺槐木、鹅掌楸或核桃木,220123735.0
202603,441234,其他胶合板，至少有一表层为子目4412.33未具体列名的非针叶木，竹制除外,3737887.0
202603,441239,仅由薄木板制的其他胶合板，每层厚≤6mm，上下表层均为针叶木,38692374.0
202603,441241,单板层积材（LVL），至少有一表层是热带木,14838.0
202603,441242,其他单板层积材（LVL），至少有一表层是非针叶木,5661640.0
202603,441249,其他单板层积材（LVL），上下表层均为针叶木,5939954.0
202603,441251,木块芯胶合板、侧板条芯胶合板及板条芯胶合板，至少有一表层是热带木,279206.0
202603,441252,其他木块芯胶合板、侧板条芯胶合板及板条芯胶合板，至少有一表层是非针叶木,18681781.0
202603,441259,其他木块芯胶合板、侧板条芯胶合板及板条芯胶合板，上下表层均为针叶木,3188500.0
202603,441291,"其他胶合板、单板饰面板及类似多层板,至少有一表层是热带木",566350.0
202603,441292,其他胶合板、单板饰面板及类似多层板，至少有一表层是其他非针叶木,8404420.0
202603,441299,其他胶合板、单板饰面板及类似多层板，上下表层均为针叶木,2500276.0
202603,441300,强化木，成块、板、条或异形的,1078522.0
202603,441410,热带木制的画框、相框、镜框及类似品,95762.0
202603,441490,非热带木制的画框、相框、镜框及类似品,26368713.0
202603,441510,木制箱、盒、桶及类似的包装容器；电缆卷筒,4803271.0
202603,441520,木托板、箱形托盘及其他装载木板；托盘护框,4440771.0
202603,441600,木制大桶、琵琶桶、盆等木制箍桶及其零件,92857.0
202603,441700,木制工具等；扫帚及刷子等；木鞋靴楦及楦头,1159556.0
202603,441819,非热带木制的窗、法兰西式（落地）窗及其框架,13216698.0
202603,441821,热带木制门及其框架和门槛 ,1992138.0
202603,441829,非热带木制门及其框架和门槛,46483995.0
202603,441830,"木制柱及梁,子目4418.81至4418.89的货品除外",2349330.0
202603,441840,木制水泥构件的模板,5715201.0
202603,441850,木瓦及木制盖屋板,374809.0
202603,441873,竹的或至少顶层（耐磨层）是竹的地板,2499995.0
202603,441874,其他马赛克地板用已装拼的木地板,249344.0
202603,441875,其他多层已装拼的木地板,179680.0
202603,441879,其他已装拼木地板,147274.0
202603,441881,木制集成材,3221383.0
202603,441882,正交胶合木,81630.0
202603,441883,木制工字梁,4118218.0
202603,441889,其他工程结构木制品,1251053.0
