数据年月,商品编码,商品名称,人民币
202501,240399,其他烟草或烟草代用品...,1345738
202501,240412,其他含尼古丁的非经燃...,10748428
202501,240419,其他非经燃烧吸用的产...,1382283
202501,240491,其他经口腔摄入尼古丁...,230419
202501,250100,盐（包括精制盐及变性...,366510212
202501,250200,未焙烧的黄铁矿,233249397
202501,250300,各种硫磺，但升华、沉...,1095571548
202501,250410,粉末或粉片天然石墨,18244025
202501,250490,天然石墨（粉末或粉片...,5188131
202501,250510,硅砂及石英砂,119099890
202501,250590,其他天然砂,5385740
202501,250610,石英,193147624
202501,250620,石英岩,62965462
202501,250700,高岭土及类似土，不论...,64808675
202501,250810,膨润土,16347864
202501,250830,耐火黏土,612564
202501,250840,其他黏土,8234679
202501,250850,红柱石、蓝晶石及硅线...,6737129
202501,250860,富铝红柱石,1793049
202501,250900,白垩,867478
202501,251010,未碾磨天然磷酸（铝）...,58396320
202501,251020,已碾磨天然磷酸（铝）...,97089
202501,251110,天然硫酸钡（重晶石）,5588956
202501,251200,硅质化石粗粉等硅质土...,4848750
202501,251310,浮石,5294553
202501,251320,刚玉岩；天然刚玉砂；...,3819412
202501,251400,板岩,237369
202501,251511,原状或粗加修整的大理...,32051635
202501,251512,用锯或其他方法切割成...,633567643
202501,251520,其他石灰质碑用或建筑...,24903232
202501,251611,原状或粗加修整的花岗...,235807208
202501,251612,仅用锯或其他方法切割...,210995904
202501,251620,砂岩,18888110
202501,251690,其他碑用或建筑用石,7921906
202501,251710,卵石、砾石及碎石，圆...,1091489
202501,251741,大理石的碎粒、碎屑及...,2401173
202501,251749,2515及2516所...,809624
202501,251810,未煅烧或烧结白云石,28498522
202501,251820,已煅烧或烧结白云石,22342
202501,251910,天然碳酸镁（菱镁矿）,150342
202501,251990,熔凝镁氧矿；烧结镁氧...,30248443
202501,252010,生石膏；硬石膏,23369200
202501,252020,熟石膏,11496015
202501,252100,石灰石助熔剂；用于制...,15147
202501,252210,生石灰,388934
202501,252220,熟石灰,1983207
202501,252310,水泥熟料,11136742
202501,252321,白水泥，不论是否人工...,131598
202501,252329,其他硅酸盐水泥,3987
202501,252330,矾土水泥,2790929
202501,252490,其他石棉,21376015
202501,252510,原状云母及劈开的云母...,43008288
202501,252520,云母粉,1665532
202501,252610,未破碎及未研粉的天然...,8201561
202501,252620,已破碎或已研粉的天然...,11174046
202501,252800,天然硼酸盐及其精矿(...,99536260
202501,252910,长石,7970826
202501,252921,按重量计氟化钙含量≤...,196902152
202501,252922,按重量计氟化钙含量＞...,22661208
202501,252930,白榴石；霞石及霞石正...,300723
202501,253010,未膨胀的蛭石、珍珠岩...,3965150
202501,253020,硫镁矾矿及泻盐矿（天...,4266
202501,253090,未列名矿产品,2872906319
202501,260111,未烧结的铁矿砂及其精...,67491838907
202501,260112,已烧结的铁矿砂及其精...,1444250093
202501,260200,锰矿砂及其精矿,1464203780
202501,260300,铜矿砂及其精矿,43965334608
202501,260400,镍矿砂及其精矿,1689860627
202501,260600,铝矿砂及其精矿,9249168087
202501,260700,铅矿砂及其精矿,1305626014
202501,260800,锌矿砂及其精矿,3389279711
202501,260900,锡矿砂及其精矿,941073345
202501,261000,铬矿砂及其精矿,3194031987
202501,261100,钨矿砂及其精矿,74672283
202501,261210,铀矿砂及其精矿,6330
202501,261220,钍矿砂及其精矿,138062597
202501,261310,已焙烧的钼矿砂及其精...,71932622
202501,261390,其他钼矿砂及其精矿,670136235
202501,261400,钛矿砂及其精矿,855048239
202501,261510,锆矿砂及其精矿,1302833949
202501,261590,铌、钽、钒矿砂及其精...,181192968
202501,261610,银矿砂及其精矿,4467487285
202501,261690,其他贵金属矿砂及其精...,6169115097
202501,261710,锑矿砂及其精矿,163864914
202501,261790,未列名矿砂及其精矿,29523681
202501,262190,其他矿渣及矿灰，包括...,1107944
202501,270111,无烟煤,1008528917
202501,270112,烟煤,17797759228
202501,270119,其他煤,1422487430
202501,270210,褐煤，不论是否粉化，...,6140147870
202501,270300,泥煤（包括肥料用泥煤...,111973523
202501,270400,煤、褐煤或泥煤制成的...,199268
202501,270600,从煤、褐煤或泥煤蒸馏...,101166065
202501,270710,粗苯,118060496
202501,270730,粗二甲苯,301125478
202501,270740,萘,6628488
202501,270750,其他芳烃混合物，根据...,69191922
202501,270791,杂酚油,820719
202501,270799,其他蒸馏高温煤焦油所...,80417674
202501,270810,沥青,4986412
202501,270820,沥青焦,30761168
202501,270900,石油原油及从沥青矿物...,160881490115
202501,271012,轻油及其制品， 不含...,4702912834
202501,271019,其他石油及从沥青矿物...,8995534029
202501,271020,石油及从沥青矿物提取...,24217130
202501,271111,液化天然气,26097279702
202501,271112,液化丙烷,10797111488
202501,271113,液化丁烷,1826822267
202501,271114,液化乙烯、丙烯、丁烯...,107225534
202501,271119,未列名液化石油气及其...,127900
202501,271121,天然气,12779946721
202501,271129,气态石油气及其他烃类...,324748
202501,271210,凡士林,2372975
202501,271220,石蜡，按重量计含油量...,5152410
202501,271290,矿物蜡及用合成等方法...,69566157
202501,271311,未煅烧石油焦,1316809644
202501,271312,已煅烧石油焦,17003107
202501,271320,石油沥青,613660619
202501,271490,天然沥青（地沥青）、...,23273807
202501,271500,以天然沥青等为基本成...,2268624572
202501,271600,电力,91143304
202501,280110,氯,2333307
202501,280120,碘,263556819
202501,280130,氟；溴,124476170
202501,280200,升华硫磺、沉淀硫磺；...,153135
202501,280300,碳（碳黑及其他编码未...,341929059
202501,280410,氢,7889
202501,280421,氩,13611
202501,280429,其他稀有气体,335285243
202501,280430,氮,442498
202501,280440,氧,1131278
202501,280450,硼；碲,10457404
202501,280461,含硅量不少于99.9...,372770516
202501,280469,其他硅,43611601
202501,280470,磷,1315649
202501,280480,砷,331671
202501,280490,硒,26740119
202501,280519,其他碱金属及碱土金属,8224200
202501,280530,稀土金属、钪及钇,7332269
202501,280610,氯化氢（盐酸）,11475787
202501,280700,硫酸；发烟硫酸,7891642
202501,280800,硝酸；磺硝酸,16309447
202501,280920,磷酸及多磷酸,21009941
202501,281000,硼的氧化物；硼酸,131915867
202501,281111,氟化氢（氢氟酸）,14560798
202501,281119,未列名无机酸,50245614
202501,281121,二氧化碳,12900015
202501,281122,二氧化硅,149223585
202501,281129,未列名非金属无机氧化...,17654157
202501,281217,亚硫酰氯,2152950
202501,281219,其他非金属氯化物及氯...,31299437
202501,281290,未列名非金属卤化物及...,34139683
202501,281390,未列名非金属硫化物；...,3153711
202501,281410,氨,69052000
202501,281420,氨水,3838217
202501,281511,固体氢氧化钠,4329145
202501,281512,水溶液（氢氧化钠浓溶...,1478187
202501,281520,氢氧化钾（苛性钾）,5639874
202501,281530,过氧化钠及过氧化钾,1524
202501,281610,氢氧化镁及过氧化镁,14451284
202501,281640,锶或钡的氧化物、氢氧...,39957
202501,281700,氧化锌及过氧化锌,13348759
202501,281810,人造刚玉，不论是否已...,5991755
202501,281820,氧化铝，但人造刚玉除...,227760142
202501,281830,氢氧化铝,87181536
202501,281910,三氧化铬,426939
202501,281990,未列名铬的氧化物及氢...,22413749
202501,282010,二氧化锰,51235
202501,282090,未列名锰的氧化物,1016970
202501,282110,铁的氧化物及氢氧化物,52595026
202501,282120,土色料，按重量计三氧...,362507
202501,282200,钴的氧化物及氢氧化物...,357224
202501,282300,钛的氧化物,13462300
202501,282410,氧化铅（铅黄、黄丹）,1964
202501,282490,其他铅的氧化物；铅丹...,95829
202501,282510,肼、胲及其无机盐,18861209
202501,282520,锂的氧化物及氢氧化物,86590336
202501,282530,钒的氧化物及氢氧化物,438921
202501,282540,镍的氧化物有氢氧化物,22969864
202501,282550,铜的氧化物及氢氧化物,48579661
202501,282560,锗的氧化物及二氧化锆,2934108
202501,282570,钼的氧化物及氢氧化物,13718516
202501,282580,锑的氧化物,335150
202501,282590,其他无机碱、金属氧化...,56840055
202501,282612,氟化铝,2016404
202501,282619,其他氟化物,31889655
202501,282630,六氟铝酸钠（人造冰晶...,91200
202501,282690,其他氟硅酸盐、氟铝酸...,17248731
202501,282710,氯化铵,401916
202501,282720,氯化钙,1167755
202501,282731,氯化镁,328216
202501,282732,氯化铝,273076
202501,282735,氯化镍,4422586
202501,282739,未列名氯化物,29394983
202501,282741,铜的氯氧化物及氢氧基...,18976
202501,282749,其他氯氧化物及氢氧基...,4075312
202501,282751,溴化钠及溴化钾,13242431
202501,282759,其他溴化物及溴氧化物,2895269
202501,282760,碘化物及碘氧化物,51030631
202501,282890,亚氯酸盐；次溴酸盐及...,4501989
202501,282919,其他氯酸盐,3358
202501,282990,其他高（氯，碘）酸盐...,10822457
202501,283090,其他硫化物；多硫化物,8934172
202501,283110,钠的连二亚硫酸盐及次...,3759922
202501,283190,其他连二亚硫酸盐及次...,1439110
202501,283210,钠的亚硫酸盐,3291144
202501,283220,其他亚硫酸盐,28042
202501,283230,硫代硫酸盐,77112
202501,283311,硫酸二钠,651662
202501,283319,钠的其他硫酸盐,295035
202501,283321,硫酸镁,2441790
202501,283322,硫酸铝,61166
202501,283324,镍的硫酸盐,285878445
202501,283325,铜的硫酸盐,6259413
202501,283327,硫酸钡,4358214
202501,283329,其他硫酸盐,57133228
202501,283330,矾,13907
202501,283340,过硫酸盐,139936
202501,283410,亚硝酸盐,29026
202501,283421,硝酸钾,466621
202501,283429,其他硝酸盐,9080917
202501,283510,次磷酸盐及亚磷酸盐,1708972
202501,283522,磷酸一钠及磷酸二钠,1883129
202501,283524,钾的磷酸盐,1540615
202501,283525,正磷酸氢钙（磷酸二钙...,4273875
202501,283526,其他磷酸钙,18235399
202501,283529,其他磷酸盐,1586095
202501,283531,三磷酸钠（三聚磷酸钠...,2814486
202501,283539,其他多磷酸盐,4043806
202501,283620,碳酸钠（纯碱）,1957430
202501,283630,碳酸氢钠（小苏打）,18826327
202501,283640,钾的碳酸盐,2825331
202501,283650,碳酸钙,8232042
202501,283660,碳酸钡,8000227
202501,283691,锂的碳酸盐,1510281083
202501,283692,锶的碳酸盐,13144757
202501,283699,其他碳酸盐；过碳酸盐,10417786
202501,283719,其他氰化物及氧氰化物,7159952
202501,283720,氰络合物,4711343
202501,283911,偏硅酸钠,46121
202501,283919,其他钠盐,409018
202501,283990,其他硅酸盐、商品碱金...,8506083
202501,284011,无水四硼酸钠,16942296
202501,284019,其他四硼酸钠,344547666
202501,284020,其他硼酸盐,1741560
202501,284130,重铬酸钠,5538498
202501,284150,其他铬酸盐及重铬酸盐...,78362
202501,284169,其他亚锰酸盐、锰酸盐...,5706447
202501,284170,钼酸盐,45788200
202501,284180,钨酸盐,36038294
202501,284190,其他金属酸盐及过金属...,137278037
202501,284210,硅酸复盐及硅酸络盐,22420741
202501,284290,其他无机酸盐及过氧酸...,796421160
202501,284310,胶态贵金属,3003108
202501,284321,硝酸银,171369
202501,284329,其他银化合物,4580468
202501,284330,金化合物,7291973
202501,284390,其他贵金属的无机及有...,100338673
202501,284410,天然铀及其化合物、合...,1346962650
202501,284420,铀235浓缩铀、钚及...,397429
202501,284441,氚及其化合物、合金、...,909809
202501,284442,锕-225、镭-22...,2159456
202501,284443,其他放射性元素、同位...,49642196
202501,284510,重水（氧化氘）,13420737
202501,284540,氦-3,35808638
202501,284590,2844以外的其他同...,86055673
202501,284610,铈的化合物,642095
202501,284690,其他稀土金属、钇、钪...,661667031
202501,284700,过氧化氢，不论是否用...,12189089
202501,284920,碳化硅,8266618
202501,284990,其他碳化物,1929814
202501,285000,氢化物、氮化物、迭氮...,45093322
202501,285210,已有化学定义的汞的无...,280123
202501,285390,磷化物，不论是否已有...,43021895
202501,290110,饱和无环烃,1638074989
202501,290121,乙烯,1401735931
202501,290122,丙烯,1038798050
202501,290123,丁烯及其异构体,12454457
202501,290124,1，3—丁二烯及异戊...,499667730
202501,290129,其他不饱和无环烃,161003820
202501,290211,环己烷,203233
202501,290219,其他环烷烃；环烯及环...,51597228
202501,290220,苯,3102125272
202501,290230,甲苯,10351
202501,290241,邻二甲苯,331265
202501,290243,对二甲苯,4332729415
202501,290244,混合二甲苯异构体,1812
202501,290250,苯乙烯,388215410
202501,290260,乙苯,4158
202501,290270,异丙基苯,224428855
202501,290290,其他环烃,21749344
202501,290311,一氯甲烷及氯乙烷,151342
202501,290312,二氯甲烷,1299162
202501,290315,1，2—二氯乙烷（I...,39858110
202501,290319,其他无环烃的饱和氯化...,768961
202501,290321,氯乙烯,279403985
202501,290322,三氯乙烯,6535
202501,290323,四氯乙烯（全氯乙烯）,16460214
202501,290329,其他无环烃的不饱和氯...,1056851
202501,290341,三氟甲烷（HFC-2...,142263
202501,290342,二氟甲烷（HFC-3...,1623426
202501,290348,"1,1,1,3,3-...",319527
202501,290349,其他无环烃的饱和氟化...,1239820
202501,290351,"2,3,3,3-四氟...",4058803
202501,290359,其他无环烃的不饱和氟...,32525715
202501,290369,其他无环烃的溴化或碘...,4559108
202501,290378,其他含有两种或两种以...,6149491
202501,290379,其他含有两种或两种以...,18667
202501,290389,其他环烷烃、环烯烃或...,6593256
202501,290391,氯苯、邻二氯苯及对二...,134532
202501,290399,其他芳烃卤化衍生物,43400309
202501,290410,仅含磺基的衍生物及其...,28378577
202501,290420,仅含硝基或亚硝基的衍...,6029268
202501,290499,其他烃的磺化、硝化或...,6623997
202501,290511,甲醇,2274568478
202501,290512,丙醇及异丙醇,127090975
202501,290513,正丁醇,58746179
202501,290514,其他丁醇,12695046
202501,290516,辛醇及其异构体,130774270
202501,290517,十二醇、十六醇及十八...,79714435
202501,290519,其他饱和一元醇,253526233
202501,290522,无环萜烯醇,5161796
202501,290529,其他不饱和一元醇,35100064
202501,290531,1，2—乙二醇,2669419524
202501,290532,丙二醇,34292936
202501,290539,其他二元醇,113775928
202501,290541,三羟基甲基丙烷,637575
202501,290542,季戊四醇,4496685
202501,290543,甘露糖醇,7523915
202501,290544,山梨醇,3589498
202501,290545,丙三醇（甘油）,259841314
202501,290549,未列名多元醇,655469
202501,290559,其他无环醇卤化、磺化...,5193147
202501,290611,薄荷醇,63818986
202501,290613,固醇及肌醇,16281600
202501,290619,其他环烷醇、环烯醇及...,14120185
202501,290621,苄醇,930545
202501,290629,其他芳香醇,8783086
202501,290711,苯酚及其盐,219165723
202501,290712,甲酚及其盐,4456444
202501,290713,辛基酚、壬基酚及其异...,7815956
202501,290715,萘酚及其盐,84232
202501,290719,其他一元酚,48683415
