数据年月,商品编码,商品名称,人民币
202412,240391,“均化”或“再造”烟...,11926225
202412,240399,其他烟草或烟草代用品...,2219196
202412,240412,其他含尼古丁的非经燃...,15295648
202412,240419,其他非经燃烧吸用的产...,2581489
202412,240491,其他经口腔摄入尼古丁...,273883
202412,250100,盐（包括精制盐及变性...,524294631
202412,250200,未焙烧的黄铁矿,182345230
202412,250300,各种硫磺，但升华、沉...,877152315
202412,250410,粉末或粉片天然石墨,14384159
202412,250490,天然石墨（粉末或粉片...,13968685
202412,250510,硅砂及石英砂,218245545
202412,250590,其他天然砂,7860826
202412,250610,石英,251861207
202412,250620,石英岩,52401572
202412,250700,高岭土及类似土，不论...,90020221
202412,250810,膨润土,17983297
202412,250830,耐火黏土,227885
202412,250840,其他黏土,12378656
202412,250850,红柱石、蓝晶石及硅线...,11217498
202412,250860,富铝红柱石,376312
202412,250900,白垩,1693203
202412,251010,未碾磨天然磷酸（铝）...,228599335
202412,251020,已碾磨天然磷酸（铝）...,227056
202412,251110,天然硫酸钡（重晶石）,3495143
202412,251200,硅质化石粗粉等硅质土...,6536287
202412,251310,浮石,9303025
202412,251320,刚玉岩；天然刚玉砂；...,6589586
202412,251400,板岩,151323
202412,251511,原状或粗加修整的大理...,41589577
202412,251512,用锯或其他方法切割成...,696136072
202412,251520,其他石灰质碑用或建筑...,43245115
202412,251611,原状或粗加修整的花岗...,299500472
202412,251612,仅用锯或其他方法切割...,239975217
202412,251620,砂岩,18000712
202412,251690,其他碑用或建筑用石,7198076
202412,251710,卵石、砾石及碎石，圆...,1820994
202412,251741,大理石的碎粒、碎屑及...,3274182
202412,251749,2515及2516所...,2085277
202412,251810,未煅烧或烧结白云石,37263743
202412,251820,已煅烧或烧结白云石,25033
202412,251910,天然碳酸镁（菱镁矿）,7551525
202412,251990,熔凝镁氧矿；烧结镁氧...,35461136
202412,252010,生石膏；硬石膏,23280112
202412,252020,熟石膏,14164432
202412,252100,石灰石助熔剂；用于制...,2009575
202412,252210,生石灰,197954
202412,252220,熟石灰,876652
202412,252310,水泥熟料,37636154
202412,252321,白水泥，不论是否人工...,474331
202412,252329,其他硅酸盐水泥,21570
202412,252330,矾土水泥,2236875
202412,252490,其他石棉,32986437
202412,252510,原状云母及劈开的云母...,42449772
202412,252520,云母粉,3895664
202412,252610,未破碎及未研粉的天然...,3855969
202412,252620,已破碎或已研粉的天然...,16117055
202412,252800,天然硼酸盐及其精矿(...,89849984
202412,252910,长石,14648085
202412,252921,按重量计氟化钙含量≤...,157920034
202412,252922,按重量计氟化钙含量＞...,14424789
202412,252930,白榴石；霞石及霞石正...,622266
202412,253010,未膨胀的蛭石、珍珠岩...,3769681
202412,253020,硫镁矾矿及泻盐矿（天...,2116
202412,253090,未列名矿产品,2755622975
202412,260111,未烧结的铁矿砂及其精...,77743789462
202412,260112,已烧结的铁矿砂及其精...,1289242790
202412,260200,锰矿砂及其精矿,2327639407
202412,260300,铜矿砂及其精矿,44041420415
202412,260400,镍矿砂及其精矿,1046130600
202412,260500,钴矿砂及其精矿,390
202412,260600,铝矿砂及其精矿,7716288451
202412,260700,铅矿砂及其精矿,1522965245
202412,260800,锌矿砂及其精矿,4103058014
202412,260900,锡矿砂及其精矿,840672184
202412,261000,铬矿砂及其精矿,3931803383
202412,261100,钨矿砂及其精矿,112683772
202412,261220,钍矿砂及其精矿,90580131
202412,261310,已焙烧的钼矿砂及其精...,123646433
202412,261390,其他钼矿砂及其精矿,899085529
202412,261400,钛矿砂及其精矿,1092539465
202412,261510,锆矿砂及其精矿,737779009
202412,261590,铌、钽、钒矿砂及其精...,236601500
202412,261610,银矿砂及其精矿,2943729596
202412,261690,其他贵金属矿砂及其精...,5794270430
202412,261710,锑矿砂及其精矿,69848097
202412,261790,未列名矿砂及其精矿,22778565
202412,262190,其他矿渣及矿灰，包括...,49000
202412,270111,无烟煤,1362400486
202412,270112,烟煤,20622233693
202412,270119,其他煤,2597295527
202412,270210,褐煤，不论是否粉化，...,8323825838
202412,270300,泥煤（包括肥料用泥煤...,125879840
202412,270400,煤、褐煤或泥煤制成的...,29271122
202412,270600,从煤、褐煤或泥煤蒸馏...,178207597
202412,270710,粗苯,75359089
202412,270730,粗二甲苯,680362608
202412,270740,萘,101588
202412,270750,其他芳烃混合物，根据...,21997964
202412,270791,杂酚油,373591
202412,270799,其他蒸馏高温煤焦油所...,81473802
202412,270810,沥青,1897044
202412,270820,沥青焦,41331701
202412,270900,石油原油及从沥青矿物...,183652085159
202412,271012,轻油制品， 不含生物...,3977019822
202412,271019,重油制品，不含生物柴...,10209610771
202412,271020,石油及从沥青矿物提取...,33072949
202412,271111,液化天然气,30083091530
202412,271112,液化丙烷,11922984780
202412,271113,液化丁烷,2617897258
202412,271114,液化乙烯、丙烯、丁烯...,65622940
202412,271121,天然气,12155467046
202412,271129,气态石油气及其他烃类...,717411
202412,271210,凡士林,5395148
202412,271220,石蜡，按重量计含油量...,9722503
202412,271290,矿物蜡及用合成等方法...,128610833
202412,271311,未煅烧石油焦,973029366
202412,271312,已煅烧石油焦,82454127
202412,271320,石油沥青,608648436
202412,271490,天然沥青（地沥青）、...,26494730
202412,271500,以天然沥青等为基本成...,1136144944
202412,271600,电力,92860970
202412,280110,氯,2409561
202412,280120,碘,244552536
202412,280130,氟；溴,93873413
202412,280200,升华硫磺、沉淀硫磺；...,2081667
202412,280300,碳（碳黑及其他编码未...,372082019
202412,280410,氢,50
202412,280421,氩,23846
202412,280429,其他稀有气体,254886427
202412,280430,氮,69134
202412,280440,氧,788868
202412,280450,硼；碲,123776075
202412,280461,含硅量不少于99.9...,564368942
202412,280469,其他硅,49235091
202412,280470,磷,2173448
202412,280480,砷,5427
202412,280490,硒,10209899
202412,280511,钠,308
202412,280512,钙,284743
202412,280519,其他碱金属及碱土金属,808912
202412,280530,稀土金属、钪及钇,4071597
202412,280610,氯化氢（盐酸）,10271308
202412,280700,硫酸；发烟硫酸,6095862
202412,280800,硝酸；磺硝酸,2424966
202412,280910,五氧化二磷,843
202412,280920,磷酸及多磷酸,31715853
202412,281000,硼的氧化物；硼酸,188528658
202412,281111,氟化氢（氢氟酸）,21983168
202412,281119,未列名无机酸,86366990
202412,281121,二氧化碳,9242398
202412,281122,二氧化硅,172664792
202412,281129,未列名非金属无机氧化...,22014027
202412,281217,亚硫酰氯,1436398
202412,281219,其他非金属氯化物及氯...,26181016
202412,281290,未列名非金属卤化物及...,20112108
202412,281390,未列名非金属硫化物；...,145728
202412,281410,氨,68768679
202412,281420,氨水,4563267
202412,281511,固体氢氧化钠,7089034
202412,281512,水溶液（氢氧化钠浓溶...,1082019
202412,281520,氢氧化钾（苛性钾）,9911139
202412,281530,过氧化钠及过氧化钾,457
202412,281610,氢氧化镁及过氧化镁,34346740
202412,281640,锶或钡的氧化物、氢氧...,40499
202412,281700,氧化锌及过氧化锌,9311805
202412,281810,人造刚玉，不论是否已...,8315296
202412,281820,氧化铝，但人造刚玉除...,155162252
202412,281830,氢氧化铝,65539984
202412,281910,三氧化铬,5590428
202412,281990,未列名铬的氧化物及氢...,5840786
202412,282010,二氧化锰,158226
202412,282090,未列名锰的氧化物,2671889
202412,282110,铁的氧化物及氢氧化物,49662583
202412,282120,土色料，按重量计三氧...,426776
202412,282200,钴的氧化物及氢氧化物...,287220
202412,282300,钛的氧化物,12618559
202412,282410,氧化铅（铅黄、黄丹）,2910
202412,282510,肼、胲及其无机盐,6703154
202412,282520,锂的氧化物及氢氧化物,31812422
202412,282530,钒的氧化物及氢氧化物,48978857
202412,282540,镍的氧化物有氢氧化物,32362080
202412,282550,铜的氧化物及氢氧化物,47235223
202412,282560,锗的氧化物及二氧化锆,3224284
202412,282570,钼的氧化物及氢氧化物,27479773
202412,282580,锑的氧化物,3711294
202412,282590,其他无机碱、金属氧化...,106433450
202412,282612,氟化铝,3155073
202412,282619,其他氟化物,45404935
202412,282630,六氟铝酸钠（人造冰晶...,1140416
202412,282690,其他氟硅酸盐、氟铝酸...,12830386
202412,282710,氯化铵,588207
202412,282720,氯化钙,1579237
202412,282731,氯化镁,996596
202412,282732,氯化铝,333233
202412,282735,氯化镍,1595792
202412,282739,未列名氯化物,29854784
202412,282749,其他氯氧化物及氢氧基...,3351069
202412,282751,溴化钠及溴化钾,6670957
202412,282759,其他溴化物及溴氧化物,3591508
202412,282760,碘化物及碘氧化物,67503077
202412,282810,商品次氯酸钙及其他钙...,2797
202412,282890,亚氯酸盐；次溴酸盐及...,12737214
202412,282990,其他高（氯，碘）酸盐...,724581
202412,283010,钠的硫化物,1129
202412,283090,其他硫化物；多硫化物,10060752
202412,283110,钠的连二亚硫酸盐及次...,3319155
202412,283190,其他连二亚硫酸盐及次...,1209084
202412,283210,钠的亚硫酸盐,2234863
202412,283220,其他亚硫酸盐,717441
202412,283230,硫代硫酸盐,911094
202412,283311,硫酸二钠,3718886
202412,283319,钠的其他硫酸盐,55389
202412,283321,硫酸镁,1674288
202412,283322,硫酸铝,133618
202412,283324,镍的硫酸盐,493719329
202412,283325,铜的硫酸盐,4740656
202412,283327,硫酸钡,6697289
202412,283329,其他硫酸盐,142160091
202412,283330,矾,94950
202412,283340,过硫酸盐,904693
202412,283410,亚硝酸盐,25131
202412,283421,硝酸钾,723451
202412,283429,其他硝酸盐,10812208
202412,283510,次磷酸盐及亚磷酸盐,676691
202412,283522,磷酸一钠及磷酸二钠,592374
202412,283524,钾的磷酸盐,4688532
202412,283525,正磷酸氢钙（磷酸二钙...,3033301
202412,283526,其他磷酸钙,11900869
202412,283529,其他磷酸盐,5437777
202412,283531,三磷酸钠（三聚磷酸钠...,770155
202412,283539,其他多磷酸盐,7216759
202412,283620,碳酸钠（纯碱）,8371552
202412,283630,碳酸氢钠（小苏打）,27854645
202412,283640,钾的碳酸盐,5738770
202412,283650,碳酸钙,12636566
202412,283660,碳酸钡,8261354
202412,283691,锂的碳酸盐,2073267958
202412,283692,锶的碳酸盐,16829121
202412,283699,其他碳酸盐；过碳酸盐,10216795
202412,283711,氰化物及氧氰化物,283548
202412,283719,其他氰化物及氧氰化物,6691828
202412,283720,氰络合物,5517674
202412,283911,偏硅酸钠,16361
202412,283919,其他钠盐,1310698
202412,283990,其他硅酸盐、商品碱金...,8695443
202412,284011,无水四硼酸钠,7134655
202412,284019,其他四硼酸钠,262923655
202412,284020,其他硼酸盐,6608495
202412,284130,重铬酸钠,11623190
202412,284150,其他铬酸盐及重铬酸盐...,3678
202412,284161,高锰酸钾,1696
202412,284170,钼酸盐,21348984
202412,284180,钨酸盐,58268241
202412,284190,其他金属酸盐及过金属...,152896056
202412,284210,硅酸复盐及硅酸络盐,24353204
202412,284290,其他无机酸盐及过氧酸...,1503289619
202412,284310,胶态贵金属,1919787
202412,284321,硝酸银,98893
202412,284329,其他银化合物,1477401
202412,284330,金化合物,14309419
202412,284390,其他贵金属的无机及有...,166971110
202412,284410,天然铀及其化合物、合...,2495679782
202412,284420,铀235浓缩铀、钚及...,214693098
202412,284430,铀235贫化铀、钍及...,203131
202412,284441,氚及其化合物、合金、...,2011272
202412,284442,锕-225、镭-22...,5015784
202412,284443,其他放射性元素、同位...,97360012
202412,284510,重水（氧化氘）,21216261
202412,284530,锂-6浓缩锂及其化合...,3237
202412,284590,2844以外的其他同...,175476062
202412,284610,铈的化合物,9816358
202412,284690,其他稀土金属、钇、钪...,658424467
202412,284700,过氧化氢，不论是否用...,8875488
202412,284910,碳化钙,592
202412,284920,碳化硅,19025027
202412,284990,其他碳化物,5059354
202412,285000,氢化物、氮化物、迭氮...,64653258
202412,285210,已有化学定义的汞的无...,3169
202412,285390,磷化物，不论是否已有...,51401516
202412,290110,饱和无环烃,1684900963
202412,290121,乙烯,1723639636
202412,290122,丙烯,1343093261
202412,290123,丁烯及其异构体,27357283
202412,290124,1，3—丁二烯及异戊...,514123781
202412,290129,其他不饱和无环烃,129721143
202412,290211,环己烷,93682
202412,290219,其他环烷烃；环烯及环...,46988497
202412,290220,苯,3423274119
202412,290230,甲苯,22102
202412,290241,邻二甲苯,33727
202412,290242,间二甲苯,44205008
202412,290243,对二甲苯,4975452558
202412,290244,混合二甲苯异构体,391651
202412,290250,苯乙烯,397666827
202412,290260,乙苯,6875
202412,290270,异丙基苯,148261357
202412,290290,其他环烃,20865414
202412,290311,一氯甲烷及氯乙烷,5653
202412,290312,二氯甲烷,727249
202412,290313,氯仿（三氯甲烷）,38386
202412,290315,1，2—二氯乙烷（I...,12610015
202412,290319,其他无环烃的饱和氯化...,422205
202412,290321,氯乙烯,377843150
202412,290323,四氯乙烯（全氯乙烯）,68
202412,290329,其他无环烃的不饱和氯...,2771762
202412,290341,三氟甲烷（HFC-2...,1702198
202412,290342,二氟甲烷（HFC-3...,4560150
202412,290343,"一氟甲烷、1,2-二...",10267013
202412,290344,"五氟乙烷、1,1,1...",1533551
202412,290345,"1,1,1,2-四氟...",3107469
202412,290346,"1,1,1,2,3,...",26986157
202412,290349,其他无环烃的饱和氟化...,5767340
202412,290351,"2,3,3,3-四氟...",19268827
202412,290359,其他无环烃的不饱和氟...,51390907
202412,290369,其他无环烃的溴化或碘...,4472266
202412,290377,仅含氟和氯的无环烃全...,51153
202412,290378,其他含有两种或两种以...,465341
202412,290379,其他含有两种或两种以...,1882262
202412,290381,"1,2,3,4,5,...",1481
202412,290389,其他环烷烃、环烯烃或...,7096014
202412,290391,氯苯、邻二氯苯及对二...,410726
202412,290399,其他芳烃卤化衍生物,38981192
202412,290410,仅含磺基的衍生物及其...,32476585
202412,290420,仅含硝基或亚硝基的衍...,6167824
202412,290499,其他烃的磺化、硝化或...,12551187
202412,290511,甲醇,2389238582
202412,290512,丙醇及异丙醇,39935494
202412,290513,正丁醇,53921893
202412,290514,其他丁醇,25277827
202412,290516,辛醇及其异构体,191052875
202412,290517,十二醇、十六醇及十八...,144009573
202412,290519,其他饱和一元醇,139841811
202412,290522,无环萜烯醇,4183360
202412,290529,其他不饱和一元醇,32310170
202412,290531,1，2—乙二醇,2267537416
202412,290532,丙二醇,40506153
202412,290539,其他二元醇,142478688
202412,290541,三羟基甲基丙烷,13644
202412,290542,季戊四醇,4335749
202412,290543,甘露糖醇,11849849
202412,290544,山梨醇,650569
202412,290545,丙三醇（甘油）,282644924
202412,290549,未列名多元醇,541082
202412,290559,其他无环醇卤化、磺化...,5633339
