数据年月,商品编码,商品名称,人民币
202502,853590,其他开关、保护或连接...,63522118
202502,853610,熔断器，线路电压≤1...,250069569
202502,853620,自动断路器，线路电压...,129115548
202502,853630,其他电路保护装置，线...,248609020
202502,853641,继电器，线路电压≤6...,310623647
202502,853649,继电器，60V＜线路...,173753770
202502,853650,开关，线路电压≤10...,844321917
202502,853661,灯座，线路电压≤10...,3597713
202502,853669,插头及插座，线路电压...,278928558
202502,853670,光导纤维、光导纤维束...,165285483
202502,853690,其他连接用电气装置，...,4024093361
202502,853710,电力控制或分配盘、板...,2324459151
202502,853720,电气控制或电力分配盘...,324014354
202502,853810,8537货品的盘、板...,14647377
202502,853890,8535、8536或...,1920502817
202502,853910,封闭式聚光灯,535723
202502,853921,卤钨灯,30087690
202502,853922,其他白炽灯泡，P≤2...,560949
202502,853929,其他白炽灯泡,12461102
202502,853931,热阴极荧光灯,2040205
202502,853932,汞或钠蒸汽灯；金属卤...,47021690
202502,853939,其他放电灯管,39631295
202502,853941,弧光灯,20267159
202502,853949,紫外线灯管或红外线灯...,82193166
202502,853951,发光二极管（LED）...,31216218
202502,853952,发光二极管(LED)...,13490643
202502,853990,品目8539所列货品...,15738383
202502,854020,电视摄像管；变像及图...,972591
202502,854060,其他阴极射线管,13729
202502,854071,磁控管,26257846
202502,854079,其他微波管,7564776
202502,854081,接收管或放大管,8390103
202502,854089,未列名热电子管、冷阴...,22731072
202502,854091,阴极射线管零件,433627
202502,854099,其他热电子管、冷阴极...,8119163
202502,854110,二极管，但光敏二极管...,1381722358
202502,854121,耗散功率＜1W的晶体...,603906896
202502,854129,耗散功率≥1瓦的晶体...,4334349672
202502,854130,半导体开关元件等,106892375
202502,854141,发光二极管(LED),2338864508
202502,854142,未装在组件内或组装成...,212722315
202502,854143,已装在组件内或组装成...,10561169
202502,854149,其他光敏半导体器件,769409516
202502,854151,半导体基换能器,115126675
202502,854159,其他半导体器件,400882500
202502,854160,已装配的压电晶体,1158485915
202502,854190,8541所列货品的零...,1830763116
202502,854231,处理器及控制器,93694637738
202502,854232,存储器,40977615887
202502,854233,放大器,5341014051
202502,854239,其他集成电路,44157886835
202502,854290,集成电路的零件,395141351
202502,854310,粒子加速器,12888735
202502,854320,信号发生器,152886364
202502,854330,电镀、电解或电泳设备...,105061432
202502,854340,电子烟及类似的个人电...,92236
202502,854370,其他具有独立功能的设...,1880787786
202502,854390,8543所列设备及装...,343193892
202502,854411,铜制绕组电线,138884807
202502,854419,其他绕组电线,4454870
202502,854420,同轴电缆及其他同轴电...,129482669
202502,854430,车辆、航空器、船用点...,303272362
202502,854442,有接头电导体，额定电...,1178241848
202502,854449,其他电导体，额定电压...,640894646
202502,854460,其他电导体，额定电压...,68418359
202502,854470,由每根被覆光纤组成的...,135840212
202502,854511,炉用碳电极,204630
202502,854519,其他碳电极,7366002
202502,854520,碳刷,34972734
202502,854590,其他电气设备用石墨或...,13322964
202502,854610,玻璃制的绝缘子,143887
202502,854620,陶瓷制的绝缘子,24302147
202502,854690,其他绝缘子,65840788
202502,854710,陶瓷制绝缘零件,57403462
202502,854720,塑料制绝缘零件,183965292
202502,854790,其他电气机器、器具或...,50879778
202502,854800,机器或设备的本章其他...,702048235
202502,860290,其他铁道机车；机车煤...,3726800
202502,860712,铁道或电车道用的机车...,6398953
202502,860719,铁道或电车道用的机车...,145684171
202502,860721,铁道或电车道用的机车...,39961272
202502,860729,铁道或电车道用的机车...,1875852
202502,860730,铁道或电车道用的机车...,31764474
202502,860791,铁道或电车道用机车的...,24416590
202502,860799,铁道或电车道用其他车...,41822051
202502,860800,轨道固定装置和机械交...,6980131
202502,860900,集装箱（包括运输液体...,36584448
202502,870121,仅装有压燃式活塞内燃...,47542689
202502,870130,履带式牵引车、拖拉机,2384610
202502,870194,75千瓦＜发动机功率...,1856621
202502,870195,发动机功率＞130千...,96333840
202502,870210,柴油机客车，≥10座...,590995
202502,870290,其他机动客车，≥10...,6110541
202502,870310,雪地行走专用机动车；...,6201793
202502,870321,其他仅装有点燃式活塞...,353978
202502,870322,仅装有点燃式活塞内燃...,73320707
202502,870323,仅装有点燃式活塞内燃...,10088106647
202502,870324,仅装有点燃式活塞内燃...,762589948
202502,870332,仅装有压燃式活塞内燃...,4397285
202502,870333,仅装有压燃式活塞内燃...,114877431
202502,870340,同时装有点燃式活塞内...,1261902981
202502,870360,同时装有点燃式活塞内...,228943989
202502,870380,仅装有驱动电动机的主...,197966034
202502,870421,"仅装有柴油发动机,车...",638623
202502,870422,"仅装有柴油发动机,车...",21673152
202502,870423,"仅装有柴油发动机,车...",88775790
202502,870431,仅装有点燃式活塞内燃...,56552817
202502,870432,仅装有点燃式活塞内燃...,1690760
202502,870451,同时装有点燃式活塞内...,4011948
202502,870460,仅装有驱动电动机的其...,359416
202502,870530,机动救火车,13879908
202502,870590,其他特殊用途的机动车...,26970469
202502,870600,装有发动机的8701...,24217130
202502,870710,机动小客车的车身（包...,3145316
202502,870790,8701、8702、...,3196319
202502,870810,缓冲器（保险杠）及其...,192271178
202502,870821,座椅安全带,27072354
202502,870822,本章子目注释1所列的...,33013008
202502,870829,车身（包括驾驶室）的...,1668323324
202502,870830,制动器、助力制动器及...,666991584
202502,870840,机动车辆用变速箱,3214370953
202502,870850,装有差速器的驱动桥及...,392771355
202502,870870,机动车辆的车轮及其零...,50856561
202502,870880,机动车辆的悬挂系统及...,374409821
202502,870891,机动车辆的散热器（水...,71900035
202502,870892,机动车辆的消声器、排...,170550265
202502,870893,机动车辆用离合器及其...,341413230
202502,870894,机动车辆用转向盘、转...,537476192
202502,870895,带充气系统的安全气囊...,211354807
202502,870899,8701至8705所...,779551828
202502,870911,电动短距离运货车辆；...,7052071
202502,870919,其他短距离运货机动车...,4021693
202502,870990,短距离运货的机动车辆...,318191
202502,871110,装有活塞内燃发动机，...,10782
202502,871120,装有活塞内燃发动机，...,457859
202502,871130,装有活塞内燃发动机，...,6083228
202502,871140,"装有活塞内燃发动机,...",19296439
202502,871150,"装有活塞内燃发动机,...",74339152
202502,871160,装有驱动电动机的摩托...,3349052
202502,871190,未列名摩托车及装有辅...,12580
202502,871200,自行车等非机动脚踏车...,95517083
202502,871310,非机械驱动残疾人用车,643675
202502,871390,其他残疾人用车,67338
202502,871410,摩托车（包括机器脚踏...,94300793
202502,871420,残疾人车辆零件、附件,8317821
202502,871491,品目8711至871...,53072322
202502,871492,品目8711至871...,17064770
202502,871493,品目8711至871...,30080849
202502,871494,品目8711至871...,70897417
202502,871495,品目8711至871...,2895175
202502,871496,自行车等脚踏车脚蹬、...,25194302
202502,871499,8711至8713其...,142126064
202502,871500,婴孩车及其零件,2477392
202502,871610,供居住或野营用厢式挂...,686651
202502,871640,未列名挂车及半挂车,2681623
202502,871680,未列名非机械驱动车辆,12750428
202502,871690,挂车及半挂车或其他非...,19864339
202502,880100,汽球及飞艇；滑翔机及...,74471
202502,880211,直升机，空载重量≤2...,21039120
202502,880212,直升机，空载重量＞2...,144303091
202502,880240,飞机等航空器，空载重...,8730673179
202502,880400,降落伞、旋翼降落伞及...,130887
202502,880510,航空器发射装置和甲板...,131162
202502,880529,其他地面飞行训练器及...,14998580
202502,880621,其他仅使用遥控飞行的...,11711544
202502,880622,仅使用遥控飞行的无人...,24331155
202502,880710,推进器、水平旋翼及其...,10597859
202502,880720,起落架及其零件,334182380
202502,880730,飞机、直升机及无人驾...,1151224205
202502,880790,其他航空器、航天器及...,2551829
202502,890190,其他货运船舶及客货兼...,143766000
202502,890311,装有或设计装有发动机...,28889
202502,890312,未设计装有发动机的充...,362884
202502,890321,长度不超过7.5米的...,17887
202502,890322,长度超过7.5米但不...,1182680
202502,890331,长度不超过7.5米的...,43607908
202502,890393,长度不超过7.5米的...,2274160
202502,890399,未列名娱乐或运动用船...,14570164
202502,890520,浮动或潜水式钻探或生...,2014988698
202502,890590,浮船坞、灯船、消防船...,232423250
202502,890690,其他船舶，包括救生船...,1275321
202502,890710,充气筏,3056686
202502,890790,未列名浮动结构体,5416363
202502,900110,光纤、光纤束及光缆，...,173133083
202502,900120,偏振材料制的片及板,1296911830
202502,900130,隐形眼镜片,263674464
202502,900140,玻璃制眼镜片,16038850
202502,900150,其他材料制眼镜片,202171596
202502,900190,其他未装配的光学元件,1503413739
202502,900211,照相机、投影仪、放大...,305555636
202502,900219,其他物镜,1040434970
202502,900220,滤光镜,17232837
202502,900290,其他已装配的光学元件,826154770
202502,900311,塑料制眼镜架,82899665
202502,900319,其他材料制眼镜架,56246119
202502,900390,眼镜零件,22580511
202502,900410,太阳镜,278360733
202502,900490,其他矫正视力、护目等...,23177430
202502,900510,双筒望远镜,2339437
202502,900580,天文望远镜等天文仪器...,3686803
202502,900590,光学望远镜及天文仪器...,1894900
202502,900640,一次成相照相机,36173031
202502,900653,使用胶片宽度为35毫...,2930767
202502,900659,其他照相机,357469
202502,900661,放电式（电子式）闪光...,149097956
202502,900669,其他照相闪光灯装置,2155930
202502,900691,照相机的零件、附件,17419114
202502,900699,照相闪光灯装置的零件...,2397755
202502,900720,电影放映机,1041073
202502,900791,电影摄影机的零件、附...,211921
202502,900792,电影放映机的零件、附...,5720022
202502,900850,投影仪、放大机及缩片...,1674153
202502,900890,品目9008所列设备...,172982
202502,901050,其他照相及电影洗印用...,26733918
202502,901060,银幕及其他投影屏幕,3775414
202502,901090,9010所列装置和设...,1078957
202502,901110,立体显微镜,77170029
202502,901120,缩微照相、电影摄影及...,198539578
202502,901180,未列名复式光学显微镜,52076650
202502,901190,复式光学显微镜的零件...,38796753
202502,901210,显微镜（光学显微镜除...,478312697
202502,901290,显微镜（光学显微镜除...,53863377
202502,901310,武器望远瞄准具；潜望...,2517996
202502,901320,激光器，激光二极管除...,858919903
202502,901380,未列名液晶装置和其他...,119883532
202502,901390,9013所列货品的零...,329827862
202502,901410,定向罗盘,21317926
202502,901420,航空或航天导航仪器及...,88762828
202502,901480,其他导航仪器及装置,77818747
202502,901490,导航仪器及装置的零件...,19759812
202502,901510,测距仪,445601358
202502,901520,经纬仪及视距仪,1330917
202502,901530,水平仪,4320150
202502,901540,摄影测量用仪器及装置,135294
